word	prediction	label	freq	animacy	baseform	correct
турникета	1	2	1	inan	nonbase	0
лайнером	1	2	1	inan	nonbase	0
галереям	2	1	1	inan	nonbase	0
абстракции	2	1	1	inan	nonbase	0
преграду	1	1	2	inan	nonbase	1
дворницкая	1	1	1	inan	baseform	1
тулупом	1	2	4	inan	nonbase	0
каракулей	2	1	1	inan	nonbase	0
мальчишку	2	2	1	anim	nonbase	1
зажигалка	1	1	1	inan	baseform	1
танкиста	1	2	1	anim	nonbase	0
пир	2	2	4	inan	baseform	1
заборы	2	2	2	inan	nonbase	1
мамочки	2	1	3	anim	nonbase	0
теплушке	1	1	1	inan	nonbase	1
воспитательница	1	1	5	anim	baseform	1
лиственницей	1	1	1	inan	nonbase	1
платками	1	2	1	inan	nonbase	0
ресницами	2	1	1	inan	nonbase	0
барахолке	2	1	1	inan	nonbase	0
доченька	2	1	1	anim	baseform	0
голуби	2	2	2	anim	nonbase	1
перебрасывание	1	0	1	inan	baseform	0
просительница	1	1	1	anim	baseform	1
пыжик	2	2	1	anim	baseform	1
коромысло	1	0	1	inan	baseform	0
пушком	1	2	1	inan	nonbase	0
арифметику	1	1	2	inan	nonbase	1
пьесок	2	1	1	inan	nonbase	0
лучиками	1	2	1	inan	nonbase	0
халат	1	2	1	inan	baseform	0
почтальон	2	2	1	anim	baseform	1
равнодушие	1	0	2	inan	baseform	0
сидор	2	2	1	anim	baseform	1
деловитость	1	1	1	inan	baseform	1
мастерами	2	2	1	anim	nonbase	1
именинников	2	2	1	anim	nonbase	1
почтение	1	0	1	inan	baseform	0
природопользования	2	0	1	inan	nonbase	0
госкомитет	2	2	1	inan	baseform	1
производственники	2	2	3	anim	nonbase	1
сорт	2	2	2	inan	baseform	1
порукой	1	1	1	inan	nonbase	1
корпункта	2	2	1	inan	nonbase	1
горкомов	1	2	1	inan	nonbase	0
заведующими	1	2	1	anim	nonbase	0
столовых	2	1	2	inan	nonbase	0
беспринципность	1	1	3	inan	baseform	1
трудящимися	1	2	1	anim	nonbase	0
низменность	1	1	1	inan	baseform	1
клубни	2	2	1	inan	nonbase	1
каньонах	2	2	1	inan	nonbase	1
доктринам	1	1	1	inan	nonbase	1
соученики	2	2	1	anim	nonbase	1
эмансипации	1	1	1	inan	nonbase	1
цветности	1	1	1	inan	nonbase	1
громкость	1	1	1	inan	baseform	1
поршней	2	2	1	inan	nonbase	1
библиотеках	2	1	1	inan	nonbase	0
сверлами	1	0	1	inan	nonbase	0
кромках	2	1	1	inan	nonbase	0
лома	2	2	2	inan	nonbase	1
нерасторопность	1	1	1	inan	baseform	1
заготовкой	1	1	2	inan	nonbase	1
отладки	1	1	1	inan	nonbase	1
насосе	1	2	1	inan	nonbase	0
диафрагма	1	1	2	inan	baseform	1
мостиками	1	2	1	inan	nonbase	0
прессование	1	0	1	inan	baseform	0
ковке	2	1	1	inan	nonbase	0
ванадий	2	2	5	inan	baseform	1
котлах	1	2	2	inan	nonbase	0
напряжениях	2	0	1	inan	nonbase	0
валками	1	2	6	inan	nonbase	0
фоторезисторы	2	2	1	inan	nonbase	1
кремний	2	2	1	inan	baseform	1
проводимости	2	1	2	inan	nonbase	0
эрбия	1	2	1	inan	nonbase	0
литий	2	2	1	inan	baseform	1
регенерации	2	1	1	inan	nonbase	0
фотокамер	2	1	1	inan	nonbase	0
конвекция	1	1	1	inan	baseform	1
реликт	2	2	1	inan	baseform	1
стоматологи	2	2	1	anim	nonbase	1
перерасходом	1	2	1	inan	nonbase	0
металлах	2	2	1	inan	nonbase	1
отливом	2	2	1	inan	nonbase	1
полистирола	2	2	1	inan	nonbase	1
гранул	2	1	3	inan	nonbase	0
симбиозу	1	2	1	inan	nonbase	0
лигандом	1	2	2	inan	baseform	0
автоколебаний	1	0	2	inan	nonbase	0
концентрациях	2	1	1	inan	nonbase	0
липидов	2	2	1	inan	nonbase	1
популяризаторы	2	2	1	anim	nonbase	1
сессиях	1	1	1	inan	nonbase	1
ущемлению	2	0	1	inan	nonbase	0
футурологии	2	1	1	inan	nonbase	0
ущемленности	1	1	1	inan	nonbase	1
пассажем	1	2	1	inan	nonbase	0
обособления	1	0	1	inan	nonbase	0
апробации	1	1	2	inan	nonbase	1
сопоставления	1	0	3	inan	nonbase	0
комсомольцы	2	2	1	anim	nonbase	1
мерки	2	1	1	inan	nonbase	0
гражданственность	1	1	1	inan	baseform	1
сельхозпродуктов	1	2	1	inan	nonbase	0
сооружениях	2	0	1	inan	nonbase	0
скептицизма	1	2	1	inan	nonbase	0
двуличие	1	0	1	inan	baseform	0
ленинизме	1	2	1	inan	nonbase	0
откровенности	1	1	1	inan	nonbase	1
демагог	2	2	2	anim	baseform	1
гладь	1	1	1	inan	baseform	1
порядочность	1	1	2	inan	baseform	1
освещению	1	0	1	inan	nonbase	0
посягательства	1	0	1	inan	nonbase	0
тому	2	2	1	inan	nonbase	1
взаимозависимости	2	1	1	inan	nonbase	0
пастыри	2	2	1	anim	nonbase	1
первоучителя	1	2	1	anim	nonbase	0
митрополиты	1	2	1	anim	nonbase	0
огурцами	1	2	1	inan	nonbase	0
бортами	1	2	1	inan	nonbase	0
рагу	1	0	1	inan	baseform	0
силач	2	2	4	anim	baseform	1
чада	1	2	2	anim	nonbase	0
копилку	1	1	1	inan	nonbase	1
квартирантов	2	2	1	anim	nonbase	1
подвиге	1	2	1	inan	nonbase	0
широте	2	1	1	inan	nonbase	0
водоворотом	2	2	1	inan	nonbase	1
лепестке	2	2	1	inan	nonbase	1
срезах	1	2	1	inan	nonbase	0
шеями	2	1	1	inan	nonbase	0
бинта	1	2	1	inan	nonbase	0
просторами	2	2	1	inan	nonbase	1
крюках	1	2	1	inan	nonbase	0
лепешками	1	1	1	inan	nonbase	1
гирлянды	2	1	1	inan	nonbase	0
жиром	2	2	1	inan	nonbase	1
мачехе	1	1	1	anim	nonbase	1
отрубок	1	2	1	inan	baseform	0
вса	1	1	1	inan	baseform	1
доверчивостью	1	1	1	inan	nonbase	1
бытию	1	0	2	inan	nonbase	0
устали	2	1	1	inan	nonbase	0
инженере	1	2	1	anim	nonbase	0
грация	1	1	1	inan	baseform	1
струна	2	1	1	inan	baseform	0
галки	2	1	3	anim	nonbase	0
клесты	2	2	1	anim	nonbase	1
карликами	1	2	1	anim	nonbase	0
дощечку	1	1	2	inan	nonbase	1
фантазия	1	1	1	inan	baseform	1
кустом	1	2	1	inan	nonbase	0
воробья	2	2	3	inan	nonbase	1
кормежки	1	1	1	inan	nonbase	1
тропке	2	1	2	inan	nonbase	0
листвой	2	1	2	inan	nonbase	0
ямку	1	1	1	inan	nonbase	1
корзинки	1	1	1	inan	nonbase	1
валежником	2	2	1	inan	nonbase	1
бабочке	2	1	1	inan	nonbase	0
роще	2	1	1	inan	nonbase	0
километры	2	2	1	inan	nonbase	1
подорожником	1	2	1	inan	nonbase	0
чрезмерностью	1	1	1	inan	nonbase	1
куп	2	1	1	inan	nonbase	0
щепкой	1	1	1	inan	nonbase	1
хмонгов	2	2	1	inan	nonbase	1
атрибутикой	1	1	1	inan	nonbase	1
фотка	1	1	2	inan	baseform	1
расслаблению	2	0	1	inan	nonbase	0
ресторану	2	2	1	inan	nonbase	1
#заготовки	1	1	1	inan	nonbase	1
девчонку	1	1	1	anim	nonbase	1
помыслы	2	2	1	anim	nonbase	1
бабушкам	1	1	1	anim	nonbase	1
парады	1	2	1	inan	nonbase	0
лаванды	1	1	1	inan	nonbase	1
поймы	1	1	1	inan	nonbase	1
маньяк	2	2	2	anim	baseform	1
сазана	1	2	1	anim	nonbase	0
балансир	2	2	1	inan	baseform	1
приманок	1	1	1	inan	nonbase	1
берлоге	2	2	1	inan	nonbase	1
каре	1	1	1	inan	nonbase	1
лести	1	1	2	inan	nonbase	1
сомненья	2	0	2	inan	nonbase	0
манты	2	2	1	inan	baseform	1
верхам	2	2	1	inan	nonbase	1
пасха	1	1	1	inan	baseform	1
вестнику	1	2	1	anim	nonbase	0
мученье	1	0	1	inan	baseform	0
ерши	2	2	1	anim	nonbase	1
племянница	1	1	1	anim	baseform	1
чрева	1	0	2	inan	nonbase	0
оперении	2	0	1	inan	nonbase	0
шляпе	1	1	2	inan	nonbase	1
гусь	2	2	2	anim	baseform	1
нашатырь	2	2	1	inan	baseform	1
рожденье	1	0	2	inan	baseform	0
муравьеды	2	2	1	anim	nonbase	1
сводом	2	2	1	inan	nonbase	1
кусаки	1	2	1	anim	nonbase	0
курочка	1	1	1	anim	baseform	1
изъяна	1	2	2	inan	nonbase	0
косицы	1	1	1	inan	nonbase	1
ланита	2	1	1	inan	baseform	0
котёл	2	2	1	inan	nonbase	1
бес	2	2	1	anim	baseform	1
сторож	2	2	2	anim	baseform	1
дожде	1	2	1	inan	nonbase	0
кремом	1	2	3	inan	nonbase	0
звонами	2	2	1	inan	nonbase	1
мисок	2	1	1	inan	nonbase	0
вилам	2	0	1	inan	nonbase	0
абреки	2	2	1	anim	nonbase	1
каст	2	1	1	inan	nonbase	0
зиккуратов	2	2	1	inan	nonbase	1
корвет	1	2	1	inan	baseform	0
визой	1	1	1	inan	nonbase	1
выводах	1	2	1	inan	nonbase	0
гмо	1	0	1	inan	baseform	0
скрипачом	1	2	1	anim	nonbase	0
цедру	2	1	2	inan	nonbase	0
йогурт	2	2	1	inan	baseform	1
ребёнок	2	2	5	anim	nonbase	1
торта	1	2	4	inan	nonbase	0
сока	2	2	4	inan	nonbase	1
соды	2	1	1	inan	nonbase	0
щечки	1	1	3	inan	nonbase	1
никнеймами	1	1	1	inan	nonbase	1
ингаляцию	1	1	4	inan	nonbase	1
перекладина	1	1	1	inan	baseform	1
покупателю	2	2	1	anim	nonbase	1
гугл	2	2	2	inan	baseform	1
маникюра	1	2	1	inan	nonbase	0
мудак	2	2	1	inan	baseform	1
деткам	2	2	1	inan	nonbase	1
тюрк	2	2	1	anim	baseform	1
переорганизации	1	1	1	inan	nonbase	1
выходным	1	2	1	inan	nonbase	0
самоотверженностью	1	1	1	inan	nonbase	1
охранником	1	2	1	anim	nonbase	0
апк	2	2	1	inan	baseform	1
кайлом	1	0	1	inan	nonbase	0
стрижи	2	1	1	inan	nonbase	0
детсада	1	2	1	inan	nonbase	0
фигни	2	1	1	inan	nonbase	0
грешник	2	2	1	anim	baseform	1
лососи	2	1	1	inan	nonbase	0
магистериум	2	2	1	inan	baseform	1
фонтанами	2	2	1	inan	nonbase	1
клоунаде	1	1	1	inan	nonbase	1
ипотечников	2	2	1	anim	nonbase	1
госпоже	1	1	1	anim	nonbase	1
камрад	2	2	1	inan	baseform	1
проститутка	1	1	1	anim	baseform	1
вариантами	1	2	1	anim	nonbase	0
лору	1	2	1	anim	nonbase	0
ванилин	2	2	3	inan	baseform	1
коржа	1	2	1	inan	nonbase	0
блюдечка	1	0	1	inan	nonbase	0
львы	2	2	1	anim	nonbase	1
ингаляций	1	1	2	inan	nonbase	1
джойстике	1	2	1	inan	nonbase	0
знакомствах	1	0	1	inan	nonbase	0
говор	2	2	1	inan	baseform	1
иллюстратор	2	2	1	anim	baseform	1
сыновьях	2	2	1	anim	nonbase	1
сворой	1	1	1	inan	nonbase	1
катерам	1	2	1	anim	nonbase	0
ширинку	2	1	1	inan	nonbase	0
комнатой	1	1	1	inan	nonbase	1
перерыве	1	2	2	inan	nonbase	0
агрогородка	1	2	1	inan	nonbase	0
мышеловка	1	1	1	inan	baseform	1
шпаги	1	1	1	inan	nonbase	1
ласточек	2	1	2	anim	nonbase	0
няньки	1	1	1	anim	nonbase	1
львами	2	2	1	anim	nonbase	1
ложу	2	0	1	inan	nonbase	0
девицами	1	1	1	anim	nonbase	1
пе	2	2	2	inan	nonbase	1
кочерги	1	1	1	inan	nonbase	1
предбанник	2	2	1	inan	baseform	1
медом	1	2	1	inan	nonbase	0
перстнях	2	2	1	inan	nonbase	1
плечам	2	0	1	inan	nonbase	0
ил	2	2	2	inan	baseform	1
пят	2	1	1	inan	nonbase	0
раковин	2	1	1	inan	nonbase	0
печалей	2	1	1	inan	nonbase	0
сердцами	2	0	1	inan	nonbase	0
постройкою	1	1	1	inan	nonbase	1
волками	2	2	1	anim	nonbase	1
просеках	2	1	1	inan	nonbase	0
мусье	2	2	1	anim	baseform	1
кровию	1	1	1	inan	nonbase	1
трепете	2	2	1	inan	nonbase	1
кабан	2	2	1	anim	baseform	1
пурпуре	1	2	1	inan	nonbase	0
ожерелья	1	2	1	inan	nonbase	0
блуда	1	2	1	inan	nonbase	0
дамбами	2	1	1	inan	nonbase	0
свист	2	2	1	inan	baseform	1
подростком	1	2	1	anim	baseform	0
приступе	2	2	1	inan	nonbase	1
крылов	2	2	1	anim	baseform	1
миртами	1	2	1	inan	nonbase	0
неволя	1	1	4	inan	baseform	1
им	1	0	1	inan	nonbase	0
жисть	1	1	1	inan	baseform	1
харьковчане	2	2	1	anim	nonbase	1
антуража	2	2	1	inan	nonbase	1
