word	prediction	label	freq	animacy	baseform	correct
турникета	1	2	1	inan	nonbase	0
лайнером	0	2	1	inan	nonbase	0
галереям	2	1	1	inan	nonbase	0
абстракции	0	1	1	inan	nonbase	0
преграду	1	1	2	inan	nonbase	1
дворницкая	1	1	1	inan	baseform	1
тулупом	1	2	4	inan	nonbase	0
каракулей	2	1	1	inan	nonbase	0
мальчишку	2	2	1	anim	nonbase	1
зажигалка	1	1	1	inan	baseform	1
танкиста	2	2	1	anim	nonbase	1
пир	2	2	4	inan	baseform	1
заборы	2	2	2	inan	nonbase	1
мамочки	1	1	3	anim	nonbase	1
теплушке	1	1	1	inan	nonbase	1
воспитательница	2	1	5	anim	baseform	0
лиственницей	1	1	1	inan	nonbase	1
платками	1	2	1	inan	nonbase	0
ресницами	1	1	1	inan	nonbase	1
барахолке	2	1	1	inan	nonbase	0
доченька	2	1	1	anim	baseform	0
голуби	0	2	2	anim	nonbase	0
перебрасывание	0	0	1	inan	baseform	1
просительница	1	1	1	anim	baseform	1
пыжик	2	2	1	anim	baseform	1
коромысло	0	0	1	inan	baseform	1
пушком	2	2	1	inan	nonbase	1
арифметику	1	1	2	inan	nonbase	1
пьесок	1	1	1	inan	nonbase	1
лучиками	2	2	1	inan	nonbase	1
халат	2	2	1	inan	baseform	1
почтальон	2	2	1	anim	baseform	1
равнодушие	1	0	2	inan	baseform	0
сидор	2	2	1	anim	baseform	1
деловитость	1	1	1	inan	baseform	1
мастерами	2	2	1	anim	nonbase	1
именинников	2	2	1	anim	nonbase	1
почтение	0	0	1	inan	baseform	1
природопользования	0	0	1	inan	nonbase	1
госкомитет	1	2	1	inan	baseform	0
производственники	2	2	3	anim	nonbase	1
сорт	1	2	2	inan	baseform	0
порукой	0	1	1	inan	nonbase	0
корпункта	2	2	1	inan	nonbase	1
горкомов	2	2	1	inan	nonbase	1
заведующими	2	2	1	anim	nonbase	1
столовых	2	1	2	inan	nonbase	0
беспринципность	1	1	3	inan	baseform	1
трудящимися	2	2	1	anim	nonbase	1
низменность	1	1	1	inan	baseform	1
клубни	1	2	1	inan	nonbase	0
каньонах	0	2	1	inan	nonbase	0
доктринам	2	1	1	inan	nonbase	0
соученики	2	2	1	anim	nonbase	1
эмансипации	1	1	1	inan	nonbase	1
цветности	0	1	1	inan	nonbase	0
громкость	2	1	1	inan	baseform	0
поршней	2	2	1	inan	nonbase	1
библиотеках	1	1	1	inan	nonbase	1
сверлами	2	0	1	inan	nonbase	0
кромках	0	1	1	inan	nonbase	0
лома	2	2	2	inan	nonbase	1
нерасторопность	2	1	1	inan	baseform	0
заготовкой	1	1	2	inan	nonbase	1
отладки	1	1	1	inan	nonbase	1
насосе	2	2	1	inan	nonbase	1
диафрагма	2	1	2	inan	baseform	0
мостиками	1	2	1	inan	nonbase	0
прессование	0	0	1	inan	baseform	1
ковке	1	1	1	inan	nonbase	1
ванадий	2	2	5	inan	baseform	1
котлах	0	2	2	inan	nonbase	0
напряжениях	1	0	1	inan	nonbase	0
валками	2	2	6	inan	nonbase	1
фоторезисторы	2	2	1	inan	nonbase	1
кремний	2	2	1	inan	baseform	1
проводимости	1	1	2	inan	nonbase	1
эрбия	1	2	1	inan	nonbase	0
литий	2	2	1	inan	baseform	1
регенерации	1	1	1	inan	nonbase	1
фотокамер	1	1	1	inan	nonbase	1
конвекция	1	1	1	inan	baseform	1
реликт	2	2	1	inan	baseform	1
стоматологи	1	2	1	anim	nonbase	0
перерасходом	2	2	1	inan	nonbase	1
металлах	2	2	1	inan	nonbase	1
отливом	2	2	1	inan	nonbase	1
полистирола	2	2	1	inan	nonbase	1
гранул	2	1	3	inan	nonbase	0
симбиозу	2	2	1	inan	nonbase	1
лигандом	2	2	2	inan	baseform	1
автоколебаний	1	0	2	inan	nonbase	0
концентрациях	2	1	1	inan	nonbase	0
липидов	1	2	1	inan	nonbase	0
популяризаторы	2	2	1	anim	nonbase	1
сессиях	2	1	1	inan	nonbase	0
ущемлению	0	0	1	inan	nonbase	1
футурологии	2	1	1	inan	nonbase	0
ущемленности	0	1	1	inan	nonbase	0
пассажем	2	2	1	inan	nonbase	1
обособления	2	0	1	inan	nonbase	0
апробации	0	1	2	inan	nonbase	0
сопоставления	0	0	3	inan	nonbase	1
комсомольцы	2	2	1	anim	nonbase	1
мерки	1	1	1	inan	nonbase	1
гражданственность	1	1	1	inan	baseform	1
сельхозпродуктов	1	2	1	inan	nonbase	0
сооружениях	0	0	1	inan	nonbase	1
скептицизма	0	2	1	inan	nonbase	0
двуличие	1	0	1	inan	baseform	0
ленинизме	2	2	1	inan	nonbase	1
откровенности	1	1	1	inan	nonbase	1
демагог	2	2	2	anim	baseform	1
гладь	1	1	1	inan	baseform	1
порядочность	1	1	2	inan	baseform	1
освещению	0	0	1	inan	nonbase	1
посягательства	0	0	1	inan	nonbase	1
тому	2	2	1	inan	nonbase	1
взаимозависимости	1	1	1	inan	nonbase	1
пастыри	2	2	1	anim	nonbase	1
первоучителя	2	2	1	anim	nonbase	1
митрополиты	2	2	1	anim	nonbase	1
огурцами	2	2	1	inan	nonbase	1
бортами	1	2	1	inan	nonbase	0
рагу	1	0	1	inan	baseform	0
силач	2	2	4	anim	baseform	1
чада	1	2	2	anim	nonbase	0
копилку	1	1	1	inan	nonbase	1
квартирантов	2	2	1	anim	nonbase	1
подвиге	1	2	1	inan	nonbase	0
широте	1	1	1	inan	nonbase	1
водоворотом	2	2	1	inan	nonbase	1
лепестке	2	2	1	inan	nonbase	1
срезах	1	2	1	inan	nonbase	0
шеями	2	1	1	inan	nonbase	0
бинта	1	2	1	inan	nonbase	0
просторами	1	2	1	inan	nonbase	0
крюках	2	2	1	inan	nonbase	1
лепешками	1	1	1	inan	nonbase	1
гирлянды	2	1	1	inan	nonbase	0
жиром	2	2	1	inan	nonbase	1
мачехе	1	1	1	anim	nonbase	1
отрубок	1	2	1	inan	baseform	0
вса	1	1	1	inan	baseform	1
доверчивостью	1	1	1	inan	nonbase	1
бытию	1	0	2	inan	nonbase	0
устали	2	1	1	inan	nonbase	0
инженере	2	2	1	anim	nonbase	1
грация	1	1	1	inan	baseform	1
струна	1	1	1	inan	baseform	1
галки	1	1	3	anim	nonbase	1
клесты	2	2	1	anim	nonbase	1
карликами	2	2	1	anim	nonbase	1
дощечку	2	1	2	inan	nonbase	0
фантазия	1	1	1	inan	baseform	1
кустом	0	2	1	inan	nonbase	0
воробья	2	2	3	inan	nonbase	1
кормежки	0	1	1	inan	nonbase	0
тропке	1	1	2	inan	nonbase	1
листвой	2	1	2	inan	nonbase	0
ямку	1	1	1	inan	nonbase	1
корзинки	1	1	1	inan	nonbase	1
валежником	2	2	1	inan	nonbase	1
бабочке	2	1	1	inan	nonbase	0
роще	1	1	1	inan	nonbase	1
километры	2	2	1	inan	nonbase	1
подорожником	2	2	1	inan	nonbase	1
чрезмерностью	1	1	1	inan	nonbase	1
куп	1	1	1	inan	nonbase	1
щепкой	2	1	1	inan	nonbase	0
хмонгов	2	2	1	inan	nonbase	1
атрибутикой	1	1	1	inan	nonbase	1
фотка	2	1	2	inan	baseform	0
расслаблению	0	0	1	inan	nonbase	1
ресторану	2	2	1	inan	nonbase	1
#заготовки	1	1	1	inan	nonbase	1
девчонку	1	1	1	anim	nonbase	1
помыслы	0	2	1	anim	nonbase	0
бабушкам	2	1	1	anim	nonbase	0
парады	2	2	1	inan	nonbase	1
лаванды	1	1	1	inan	nonbase	1
поймы	1	1	1	inan	nonbase	1
маньяк	2	2	2	anim	baseform	1
сазана	0	2	1	anim	nonbase	0
балансир	2	2	1	inan	baseform	1
приманок	1	1	1	inan	nonbase	1
берлоге	2	2	1	inan	nonbase	1
каре	1	1	1	inan	nonbase	1
лести	2	1	2	inan	nonbase	0
сомненья	1	0	2	inan	nonbase	0
манты	2	2	1	inan	baseform	1
верхам	2	2	1	inan	nonbase	1
пасха	2	1	1	inan	baseform	0
вестнику	2	2	1	anim	nonbase	1
мученье	1	0	1	inan	baseform	0
ерши	1	2	1	anim	nonbase	0
племянница	1	1	1	anim	baseform	1
чрева	0	0	2	inan	nonbase	1
оперении	2	0	1	inan	nonbase	0
шляпе	1	1	2	inan	nonbase	1
гусь	2	2	2	anim	baseform	1
нашатырь	2	2	1	inan	baseform	1
рожденье	0	0	2	inan	baseform	1
муравьеды	2	2	1	anim	nonbase	1
сводом	2	2	1	inan	nonbase	1
кусаки	1	2	1	anim	nonbase	0
курочка	2	1	1	anim	baseform	0
изъяна	1	2	2	inan	nonbase	0
косицы	1	1	1	inan	nonbase	1
ланита	1	1	1	inan	baseform	1
котёл	2	2	1	inan	nonbase	1
бес	2	2	1	anim	baseform	1
сторож	2	2	2	anim	baseform	1
дожде	2	2	1	inan	nonbase	1
кремом	2	2	3	inan	nonbase	1
звонами	2	2	1	inan	nonbase	1
мисок	2	1	1	inan	nonbase	0
вилам	2	0	1	inan	nonbase	0
абреки	0	2	1	anim	nonbase	0
каст	1	1	1	inan	nonbase	1
зиккуратов	2	2	1	inan	nonbase	1
корвет	1	2	1	inan	baseform	0
визой	1	1	1	inan	nonbase	1
выводах	2	2	1	inan	nonbase	1
гмо	0	0	1	inan	baseform	1
скрипачом	2	2	1	anim	nonbase	1
цедру	2	1	2	inan	nonbase	0
йогурт	1	2	1	inan	baseform	0
ребёнок	2	2	5	anim	nonbase	1
торта	1	2	4	inan	nonbase	0
сока	1	2	4	inan	nonbase	0
соды	1	1	1	inan	nonbase	1
щечки	1	1	3	inan	nonbase	1
никнеймами	2	1	1	inan	nonbase	0
ингаляцию	1	1	4	inan	nonbase	1
перекладина	2	1	1	inan	baseform	0
покупателю	2	2	1	anim	nonbase	1
гугл	2	2	2	inan	baseform	1
маникюра	1	2	1	inan	nonbase	0
мудак	2	2	1	inan	baseform	1
деткам	2	2	1	inan	nonbase	1
тюрк	2	2	1	anim	baseform	1
переорганизации	0	1	1	inan	nonbase	0
выходным	2	2	1	inan	nonbase	1
самоотверженностью	1	1	1	inan	nonbase	1
охранником	2	2	1	anim	nonbase	1
апк	1	2	1	inan	baseform	0
кайлом	1	0	1	inan	nonbase	0
стрижи	1	1	1	inan	nonbase	1
детсада	2	2	1	inan	nonbase	1
фигни	1	1	1	inan	nonbase	1
грешник	2	2	1	anim	baseform	1
лососи	0	1	1	inan	nonbase	0
магистериум	2	2	1	inan	baseform	1
фонтанами	2	2	1	inan	nonbase	1
клоунаде	2	1	1	inan	nonbase	0
ипотечников	2	2	1	anim	nonbase	1
госпоже	1	1	1	anim	nonbase	1
камрад	2	2	1	inan	baseform	1
проститутка	1	1	1	anim	baseform	1
вариантами	2	2	1	anim	nonbase	1
лору	1	2	1	anim	nonbase	0
ванилин	1	2	3	inan	baseform	0
коржа	0	2	1	inan	nonbase	0
блюдечка	2	0	1	inan	nonbase	0
львы	2	2	1	anim	nonbase	1
ингаляций	2	1	2	inan	nonbase	0
джойстике	2	2	1	inan	nonbase	1
знакомствах	0	0	1	inan	nonbase	1
говор	1	2	1	inan	baseform	0
иллюстратор	2	2	1	anim	baseform	1
сыновьях	2	2	1	anim	nonbase	1
сворой	1	1	1	inan	nonbase	1
катерам	2	2	1	anim	nonbase	1
ширинку	2	1	1	inan	nonbase	0
комнатой	1	1	1	inan	nonbase	1
перерыве	2	2	2	inan	nonbase	1
агрогородка	1	2	1	inan	nonbase	0
мышеловка	1	1	1	inan	baseform	1
шпаги	1	1	1	inan	nonbase	1
ласточек	2	1	2	anim	nonbase	0
няньки	1	1	1	anim	nonbase	1
львами	2	2	1	anim	nonbase	1
ложу	1	0	1	inan	nonbase	0
девицами	1	1	1	anim	nonbase	1
пе	2	2	2	inan	nonbase	1
кочерги	0	1	1	inan	nonbase	0
предбанник	2	2	1	inan	baseform	1
медом	2	2	1	inan	nonbase	1
перстнях	0	2	1	inan	nonbase	0
плечам	0	0	1	inan	nonbase	1
ил	2	2	2	inan	baseform	1
пят	1	1	1	inan	nonbase	1
раковин	2	1	1	inan	nonbase	0
печалей	1	1	1	inan	nonbase	1
сердцами	1	0	1	inan	nonbase	0
постройкою	2	1	1	inan	nonbase	0
волками	2	2	1	anim	nonbase	1
просеках	2	1	1	inan	nonbase	0
мусье	2	2	1	anim	baseform	1
кровию	1	1	1	inan	nonbase	1
трепете	2	2	1	inan	nonbase	1
кабан	2	2	1	anim	baseform	1
пурпуре	2	2	1	inan	nonbase	1
ожерелья	1	2	1	inan	nonbase	0
блуда	0	2	1	inan	nonbase	0
дамбами	1	1	1	inan	nonbase	1
свист	2	2	1	inan	baseform	1
подростком	2	2	1	anim	baseform	1
приступе	1	2	1	inan	nonbase	0
крылов	2	2	1	anim	baseform	1
миртами	2	2	1	inan	nonbase	1
неволя	1	1	4	inan	baseform	1
им	2	0	1	inan	nonbase	0
жисть	1	1	1	inan	baseform	1
харьковчане	2	2	1	anim	nonbase	1
антуража	2	2	1	inan	nonbase	1
