word	prediction	label	freq	animacy	baseform	correct
турникета	2	2	1	inan	nonbase	1
лайнером	2	2	1	inan	nonbase	1
галереям	2	1	1	inan	nonbase	0
абстракции	1	1	1	inan	nonbase	1
преграду	1	1	2	inan	nonbase	1
дворницкая	1	1	1	inan	baseform	1
тулупом	1	2	4	inan	nonbase	0
каракулей	1	1	1	inan	nonbase	1
мальчишку	2	2	1	anim	nonbase	1
зажигалка	2	1	1	inan	baseform	0
танкиста	2	2	1	anim	nonbase	1
пир	2	2	4	inan	baseform	1
заборы	0	2	2	inan	nonbase	0
мамочки	1	1	3	anim	nonbase	1
теплушке	1	1	1	inan	nonbase	1
воспитательница	0	1	5	anim	baseform	0
лиственницей	0	1	1	inan	nonbase	0
платками	2	2	1	inan	nonbase	1
ресницами	1	1	1	inan	nonbase	1
барахолке	2	1	1	inan	nonbase	0
доченька	1	1	1	anim	baseform	1
голуби	0	2	2	anim	nonbase	0
перебрасывание	0	0	1	inan	baseform	1
просительница	1	1	1	anim	baseform	1
пыжик	2	2	1	anim	baseform	1
коромысло	0	0	1	inan	baseform	1
пушком	2	2	1	inan	nonbase	1
арифметику	1	1	2	inan	nonbase	1
пьесок	1	1	1	inan	nonbase	1
лучиками	2	2	1	inan	nonbase	1
халат	2	2	1	inan	baseform	1
почтальон	2	2	1	anim	baseform	1
равнодушие	0	0	2	inan	baseform	1
сидор	2	2	1	anim	baseform	1
деловитость	1	1	1	inan	baseform	1
мастерами	2	2	1	anim	nonbase	1
именинников	2	2	1	anim	nonbase	1
почтение	0	0	1	inan	baseform	1
природопользования	0	0	1	inan	nonbase	1
госкомитет	2	2	1	inan	baseform	1
производственники	0	2	3	anim	nonbase	0
сорт	1	2	2	inan	baseform	0
порукой	1	1	1	inan	nonbase	1
корпункта	2	2	1	inan	nonbase	1
горкомов	2	2	1	inan	nonbase	1
заведующими	1	2	1	anim	nonbase	0
столовых	0	1	2	inan	nonbase	0
беспринципность	1	1	3	inan	baseform	1
трудящимися	2	2	1	anim	nonbase	1
низменность	1	1	1	inan	baseform	1
клубни	1	2	1	inan	nonbase	0
каньонах	0	2	1	inan	nonbase	0
доктринам	2	1	1	inan	nonbase	0
соученики	2	2	1	anim	nonbase	1
эмансипации	0	1	1	inan	nonbase	0
цветности	1	1	1	inan	nonbase	1
громкость	2	1	1	inan	baseform	0
поршней	2	2	1	inan	nonbase	1
библиотеках	0	1	1	inan	nonbase	0
сверлами	2	0	1	inan	nonbase	0
кромках	0	1	1	inan	nonbase	0
лома	2	2	2	inan	nonbase	1
нерасторопность	0	1	1	inan	baseform	0
заготовкой	2	1	2	inan	nonbase	0
отладки	2	1	1	inan	nonbase	0
насосе	2	2	1	inan	nonbase	1
диафрагма	2	1	2	inan	baseform	0
мостиками	2	2	1	inan	nonbase	1
прессование	0	0	1	inan	baseform	1
ковке	2	1	1	inan	nonbase	0
ванадий	2	2	5	inan	baseform	1
котлах	0	2	2	inan	nonbase	0
напряжениях	1	0	1	inan	nonbase	0
валками	1	2	6	inan	nonbase	0
фоторезисторы	2	2	1	inan	nonbase	1
кремний	2	2	1	inan	baseform	1
проводимости	1	1	2	inan	nonbase	1
эрбия	2	2	1	inan	nonbase	1
литий	2	2	1	inan	baseform	1
регенерации	1	1	1	inan	nonbase	1
фотокамер	2	1	1	inan	nonbase	0
конвекция	1	1	1	inan	baseform	1
реликт	2	2	1	inan	baseform	1
стоматологи	2	2	1	anim	nonbase	1
перерасходом	2	2	1	inan	nonbase	1
металлах	2	2	1	inan	nonbase	1
отливом	0	2	1	inan	nonbase	0
полистирола	1	2	1	inan	nonbase	0
гранул	2	1	3	inan	nonbase	0
симбиозу	2	2	1	inan	nonbase	1
лигандом	2	2	2	inan	baseform	1
автоколебаний	1	0	2	inan	nonbase	0
концентрациях	2	1	1	inan	nonbase	0
липидов	2	2	1	inan	nonbase	1
популяризаторы	2	2	1	anim	nonbase	1
сессиях	2	1	1	inan	nonbase	0
ущемлению	2	0	1	inan	nonbase	0
футурологии	2	1	1	inan	nonbase	0
ущемленности	1	1	1	inan	nonbase	1
пассажем	2	2	1	inan	nonbase	1
обособления	0	0	1	inan	nonbase	1
апробации	0	1	2	inan	nonbase	0
сопоставления	0	0	3	inan	nonbase	1
комсомольцы	2	2	1	anim	nonbase	1
мерки	1	1	1	inan	nonbase	1
гражданственность	1	1	1	inan	baseform	1
сельхозпродуктов	0	2	1	inan	nonbase	0
сооружениях	0	0	1	inan	nonbase	1
скептицизма	0	2	1	inan	nonbase	0
двуличие	0	0	1	inan	baseform	1
ленинизме	2	2	1	inan	nonbase	1
откровенности	1	1	1	inan	nonbase	1
демагог	2	2	2	anim	baseform	1
гладь	1	1	1	inan	baseform	1
порядочность	1	1	2	inan	baseform	1
освещению	0	0	1	inan	nonbase	1
посягательства	0	0	1	inan	nonbase	1
тому	2	2	1	inan	nonbase	1
взаимозависимости	1	1	1	inan	nonbase	1
пастыри	2	2	1	anim	nonbase	1
первоучителя	2	2	1	anim	nonbase	1
митрополиты	2	2	1	anim	nonbase	1
огурцами	1	2	1	inan	nonbase	0
бортами	2	2	1	inan	nonbase	1
рагу	2	0	1	inan	baseform	0
силач	2	2	4	anim	baseform	1
чада	1	2	2	anim	nonbase	0
копилку	2	1	1	inan	nonbase	0
квартирантов	2	2	1	anim	nonbase	1
подвиге	1	2	1	inan	nonbase	0
широте	1	1	1	inan	nonbase	1
водоворотом	2	2	1	inan	nonbase	1
лепестке	2	2	1	inan	nonbase	1
срезах	0	2	1	inan	nonbase	0
шеями	2	1	1	inan	nonbase	0
бинта	1	2	1	inan	nonbase	0
просторами	2	2	1	inan	nonbase	1
крюках	2	2	1	inan	nonbase	1
лепешками	1	1	1	inan	nonbase	1
гирлянды	1	1	1	inan	nonbase	1
жиром	2	2	1	inan	nonbase	1
мачехе	1	1	1	anim	nonbase	1
отрубок	1	2	1	inan	baseform	0
вса	1	1	1	inan	baseform	1
доверчивостью	1	1	1	inan	nonbase	1
бытию	2	0	2	inan	nonbase	0
устали	2	1	1	inan	nonbase	0
инженере	2	2	1	anim	nonbase	1
грация	1	1	1	inan	baseform	1
струна	1	1	1	inan	baseform	1
галки	1	1	3	anim	nonbase	1
клесты	2	2	1	anim	nonbase	1
карликами	1	2	1	anim	nonbase	0
дощечку	2	1	2	inan	nonbase	0
фантазия	1	1	1	inan	baseform	1
кустом	0	2	1	inan	nonbase	0
воробья	2	2	3	inan	nonbase	1
кормежки	0	1	1	inan	nonbase	0
тропке	0	1	2	inan	nonbase	0
листвой	0	1	2	inan	nonbase	0
ямку	1	1	1	inan	nonbase	1
корзинки	1	1	1	inan	nonbase	1
валежником	0	2	1	inan	nonbase	0
бабочке	1	1	1	inan	nonbase	1
роще	1	1	1	inan	nonbase	1
километры	2	2	1	inan	nonbase	1
подорожником	2	2	1	inan	nonbase	1
чрезмерностью	1	1	1	inan	nonbase	1
куп	2	1	1	inan	nonbase	0
щепкой	1	1	1	inan	nonbase	1
хмонгов	2	2	1	inan	nonbase	1
атрибутикой	1	1	1	inan	nonbase	1
фотка	1	1	2	inan	baseform	1
расслаблению	0	0	1	inan	nonbase	1
ресторану	2	2	1	inan	nonbase	1
#заготовки	2	1	1	inan	nonbase	0
девчонку	1	1	1	anim	nonbase	1
помыслы	1	2	1	anim	nonbase	0
бабушкам	2	1	1	anim	nonbase	0
парады	2	2	1	inan	nonbase	1
лаванды	0	1	1	inan	nonbase	0
поймы	1	1	1	inan	nonbase	1
маньяк	2	2	2	anim	baseform	1
сазана	1	2	1	anim	nonbase	0
балансир	2	2	1	inan	baseform	1
приманок	1	1	1	inan	nonbase	1
берлоге	1	2	1	inan	nonbase	0
каре	2	1	1	inan	nonbase	0
лести	1	1	2	inan	nonbase	1
сомненья	1	0	2	inan	nonbase	0
манты	1	2	1	inan	baseform	0
верхам	2	2	1	inan	nonbase	1
пасха	2	1	1	inan	baseform	0
вестнику	2	2	1	anim	nonbase	1
мученье	2	0	1	inan	baseform	0
ерши	1	2	1	anim	nonbase	0
племянница	0	1	1	anim	baseform	0
чрева	1	0	2	inan	nonbase	0
оперении	1	0	1	inan	nonbase	0
шляпе	1	1	2	inan	nonbase	1
гусь	1	2	2	anim	baseform	0
нашатырь	1	2	1	inan	baseform	0
рожденье	1	0	2	inan	baseform	0
муравьеды	2	2	1	anim	nonbase	1
сводом	0	2	1	inan	nonbase	0
кусаки	1	2	1	anim	nonbase	0
курочка	1	1	1	anim	baseform	1
изъяна	2	2	2	inan	nonbase	1
косицы	1	1	1	inan	nonbase	1
ланита	2	1	1	inan	baseform	0
котёл	2	2	1	inan	nonbase	1
бес	2	2	1	anim	baseform	1
сторож	2	2	2	anim	baseform	1
дожде	1	2	1	inan	nonbase	0
кремом	1	2	3	inan	nonbase	0
звонами	0	2	1	inan	nonbase	0
мисок	2	1	1	inan	nonbase	0
вилам	2	0	1	inan	nonbase	0
абреки	2	2	1	anim	nonbase	1
каст	2	1	1	inan	nonbase	0
зиккуратов	2	2	1	inan	nonbase	1
корвет	2	2	1	inan	baseform	1
визой	1	1	1	inan	nonbase	1
выводах	1	2	1	inan	nonbase	0
гмо	1	0	1	inan	baseform	0
скрипачом	2	2	1	anim	nonbase	1
цедру	1	1	2	inan	nonbase	1
йогурт	2	2	1	inan	baseform	1
ребёнок	2	2	5	anim	nonbase	1
торта	2	2	4	inan	nonbase	1
сока	0	2	4	inan	nonbase	0
соды	2	1	1	inan	nonbase	0
щечки	1	1	3	inan	nonbase	1
никнеймами	2	1	1	inan	nonbase	0
ингаляцию	2	1	4	inan	nonbase	0
перекладина	0	1	1	inan	baseform	0
покупателю	1	2	1	anim	nonbase	0
гугл	0	2	2	inan	baseform	0
маникюра	2	2	1	inan	nonbase	1
мудак	2	2	1	inan	baseform	1
деткам	2	2	1	inan	nonbase	1
тюрк	2	2	1	anim	baseform	1
переорганизации	0	1	1	inan	nonbase	0
выходным	2	2	1	inan	nonbase	1
самоотверженностью	1	1	1	inan	nonbase	1
охранником	2	2	1	anim	nonbase	1
апк	1	2	1	inan	baseform	0
кайлом	2	0	1	inan	nonbase	0
стрижи	2	1	1	inan	nonbase	0
детсада	2	2	1	inan	nonbase	1
фигни	0	1	1	inan	nonbase	0
грешник	2	2	1	anim	baseform	1
лососи	2	1	1	inan	nonbase	0
магистериум	2	2	1	inan	baseform	1
фонтанами	2	2	1	inan	nonbase	1
клоунаде	2	1	1	inan	nonbase	0
ипотечников	2	2	1	anim	nonbase	1
госпоже	1	1	1	anim	nonbase	1
камрад	2	2	1	inan	baseform	1
проститутка	1	1	1	anim	baseform	1
вариантами	2	2	1	anim	nonbase	1
лору	1	2	1	anim	nonbase	0
ванилин	1	2	3	inan	baseform	0
коржа	2	2	1	inan	nonbase	1
блюдечка	1	0	1	inan	nonbase	0
львы	2	2	1	anim	nonbase	1
ингаляций	2	1	2	inan	nonbase	0
джойстике	2	2	1	inan	nonbase	1
знакомствах	0	0	1	inan	nonbase	1
говор	2	2	1	inan	baseform	1
иллюстратор	2	2	1	anim	baseform	1
сыновьях	2	2	1	anim	nonbase	1
сворой	1	1	1	inan	nonbase	1
катерам	2	2	1	anim	nonbase	1
ширинку	2	1	1	inan	nonbase	0
комнатой	0	1	1	inan	nonbase	0
перерыве	1	2	2	inan	nonbase	0
агрогородка	1	2	1	inan	nonbase	0
мышеловка	1	1	1	inan	baseform	1
шпаги	2	1	1	inan	nonbase	0
ласточек	2	1	2	anim	nonbase	0
няньки	1	1	1	anim	nonbase	1
львами	2	2	1	anim	nonbase	1
ложу	1	0	1	inan	nonbase	0
девицами	1	1	1	anim	nonbase	1
пе	2	2	2	inan	nonbase	1
кочерги	1	1	1	inan	nonbase	1
предбанник	2	2	1	inan	baseform	1
медом	2	2	1	inan	nonbase	1
перстнях	0	2	1	inan	nonbase	0
плечам	2	0	1	inan	nonbase	0
ил	0	2	2	inan	baseform	0
пят	1	1	1	inan	nonbase	1
раковин	2	1	1	inan	nonbase	0
печалей	1	1	1	inan	nonbase	1
сердцами	2	0	1	inan	nonbase	0
постройкою	1	1	1	inan	nonbase	1
волками	2	2	1	anim	nonbase	1
просеках	2	1	1	inan	nonbase	0
мусье	1	2	1	anim	baseform	0
кровию	1	1	1	inan	nonbase	1
трепете	0	2	1	inan	nonbase	0
кабан	2	2	1	anim	baseform	1
пурпуре	1	2	1	inan	nonbase	0
ожерелья	1	2	1	inan	nonbase	0
блуда	2	2	1	inan	nonbase	1
дамбами	1	1	1	inan	nonbase	1
свист	2	2	1	inan	baseform	1
подростком	2	2	1	anim	baseform	1
приступе	2	2	1	inan	nonbase	1
крылов	1	2	1	anim	baseform	0
миртами	2	2	1	inan	nonbase	1
неволя	1	1	4	inan	baseform	1
им	2	0	1	inan	nonbase	0
жисть	1	1	1	inan	baseform	1
харьковчане	2	2	1	anim	nonbase	1
антуража	0	2	1	inan	nonbase	0
