word	prediction	label	freq	animacy	baseform	correct
турникета	1	2	1	inan	nonbase	0
лайнером	1	2	1	inan	nonbase	0
галереям	2	1	1	inan	nonbase	0
абстракции	1	1	1	inan	nonbase	1
преграду	2	1	2	inan	nonbase	0
дворницкая	1	1	1	inan	baseform	1
тулупом	1	2	4	inan	nonbase	0
каракулей	2	1	1	inan	nonbase	0
мальчишку	2	2	1	anim	nonbase	1
зажигалка	1	1	1	inan	baseform	1
танкиста	2	2	1	anim	nonbase	1
пир	2	2	4	inan	baseform	1
заборы	2	2	2	inan	nonbase	1
мамочки	1	1	3	anim	nonbase	1
теплушке	1	1	1	inan	nonbase	1
воспитательница	1	1	5	anim	baseform	1
лиственницей	1	1	1	inan	nonbase	1
платками	2	2	1	inan	nonbase	1
ресницами	1	1	1	inan	nonbase	1
барахолке	1	1	1	inan	nonbase	1
доченька	1	1	1	anim	baseform	1
голуби	2	2	2	anim	nonbase	1
перебрасывание	2	0	1	inan	baseform	0
просительница	1	1	1	anim	baseform	1
пыжик	2	2	1	anim	baseform	1
коромысло	2	0	1	inan	baseform	0
пушком	2	2	1	inan	nonbase	1
арифметику	1	1	2	inan	nonbase	1
пьесок	2	1	1	inan	nonbase	0
лучиками	2	2	1	inan	nonbase	1
халат	2	2	1	inan	baseform	1
почтальон	2	2	1	anim	baseform	1
равнодушие	2	0	2	inan	baseform	0
сидор	2	2	1	anim	baseform	1
деловитость	1	1	1	inan	baseform	1
мастерами	2	2	1	anim	nonbase	1
именинников	2	2	1	anim	nonbase	1
почтение	1	0	1	inan	baseform	0
природопользования	1	0	1	inan	nonbase	0
госкомитет	2	2	1	inan	baseform	1
производственники	2	2	3	anim	nonbase	1
сорт	2	2	2	inan	baseform	1
порукой	1	1	1	inan	nonbase	1
корпункта	2	2	1	inan	nonbase	1
горкомов	2	2	1	inan	nonbase	1
заведующими	2	2	1	anim	nonbase	1
столовых	2	1	2	inan	nonbase	0
беспринципность	1	1	3	inan	baseform	1
трудящимися	1	2	1	anim	nonbase	0
низменность	1	1	1	inan	baseform	1
клубни	2	2	1	inan	nonbase	1
каньонах	2	2	1	inan	nonbase	1
доктринам	1	1	1	inan	nonbase	1
соученики	1	2	1	anim	nonbase	0
эмансипации	1	1	1	inan	nonbase	1
цветности	1	1	1	inan	nonbase	1
громкость	1	1	1	inan	baseform	1
поршней	2	2	1	inan	nonbase	1
библиотеках	2	1	1	inan	nonbase	0
сверлами	1	0	1	inan	nonbase	0
кромках	2	1	1	inan	nonbase	0
лома	2	2	2	inan	nonbase	1
нерасторопность	2	1	1	inan	baseform	0
заготовкой	1	1	2	inan	nonbase	1
отладки	1	1	1	inan	nonbase	1
насосе	1	2	1	inan	nonbase	0
диафрагма	2	1	2	inan	baseform	0
мостиками	2	2	1	inan	nonbase	1
прессование	2	0	1	inan	baseform	0
ковке	1	1	1	inan	nonbase	1
ванадий	2	2	5	inan	baseform	1
котлах	2	2	2	inan	nonbase	1
напряжениях	2	0	1	inan	nonbase	0
валками	1	2	6	inan	nonbase	0
фоторезисторы	2	2	1	inan	nonbase	1
кремний	2	2	1	inan	baseform	1
проводимости	1	1	2	inan	nonbase	1
эрбия	1	2	1	inan	nonbase	0
литий	2	2	1	inan	baseform	1
регенерации	1	1	1	inan	nonbase	1
фотокамер	1	1	1	inan	nonbase	1
конвекция	1	1	1	inan	baseform	1
реликт	2	2	1	inan	baseform	1
стоматологи	2	2	1	anim	nonbase	1
перерасходом	2	2	1	inan	nonbase	1
металлах	2	2	1	inan	nonbase	1
отливом	2	2	1	inan	nonbase	1
полистирола	2	2	1	inan	nonbase	1
гранул	2	1	3	inan	nonbase	0
симбиозу	1	2	1	inan	nonbase	0
лигандом	2	2	2	inan	baseform	1
автоколебаний	1	0	2	inan	nonbase	0
концентрациях	2	1	1	inan	nonbase	0
липидов	2	2	1	inan	nonbase	1
популяризаторы	2	2	1	anim	nonbase	1
сессиях	1	1	1	inan	nonbase	1
ущемлению	2	0	1	inan	nonbase	0
футурологии	2	1	1	inan	nonbase	0
ущемленности	1	1	1	inan	nonbase	1
пассажем	1	2	1	inan	nonbase	0
обособления	2	0	1	inan	nonbase	0
апробации	1	1	2	inan	nonbase	1
сопоставления	1	0	3	inan	nonbase	0
комсомольцы	2	2	1	anim	nonbase	1
мерки	1	1	1	inan	nonbase	1
гражданственность	1	1	1	inan	baseform	1
сельхозпродуктов	2	2	1	inan	nonbase	1
сооружениях	2	0	1	inan	nonbase	0
скептицизма	1	2	1	inan	nonbase	0
двуличие	1	0	1	inan	baseform	0
ленинизме	1	2	1	inan	nonbase	0
откровенности	1	1	1	inan	nonbase	1
демагог	2	2	2	anim	baseform	1
гладь	1	1	1	inan	baseform	1
порядочность	1	1	2	inan	baseform	1
освещению	1	0	1	inan	nonbase	0
посягательства	1	0	1	inan	nonbase	0
тому	1	2	1	inan	nonbase	0
взаимозависимости	1	1	1	inan	nonbase	1
пастыри	2	2	1	anim	nonbase	1
первоучителя	1	2	1	anim	nonbase	0
митрополиты	2	2	1	anim	nonbase	1
огурцами	2	2	1	inan	nonbase	1
бортами	2	2	1	inan	nonbase	1
рагу	1	0	1	inan	baseform	0
силач	2	2	4	anim	baseform	1
чада	1	2	2	anim	nonbase	0
копилку	1	1	1	inan	nonbase	1
квартирантов	2	2	1	anim	nonbase	1
подвиге	1	2	1	inan	nonbase	0
широте	1	1	1	inan	nonbase	1
водоворотом	2	2	1	inan	nonbase	1
лепестке	1	2	1	inan	nonbase	0
срезах	2	2	1	inan	nonbase	1
шеями	2	1	1	inan	nonbase	0
бинта	1	2	1	inan	nonbase	0
просторами	1	2	1	inan	nonbase	0
крюках	2	2	1	inan	nonbase	1
лепешками	1	1	1	inan	nonbase	1
гирлянды	2	1	1	inan	nonbase	0
жиром	2	2	1	inan	nonbase	1
мачехе	1	1	1	anim	nonbase	1
отрубок	1	2	1	inan	baseform	0
вса	1	1	1	inan	baseform	1
доверчивостью	1	1	1	inan	nonbase	1
бытию	1	0	2	inan	nonbase	0
устали	2	1	1	inan	nonbase	0
инженере	1	2	1	anim	nonbase	0
грация	1	1	1	inan	baseform	1
струна	1	1	1	inan	baseform	1
галки	1	1	3	anim	nonbase	1
клесты	2	2	1	anim	nonbase	1
карликами	1	2	1	anim	nonbase	0
дощечку	2	1	2	inan	nonbase	0
фантазия	1	1	1	inan	baseform	1
кустом	1	2	1	inan	nonbase	0
воробья	1	2	3	inan	nonbase	0
кормежки	1	1	1	inan	nonbase	1
тропке	1	1	2	inan	nonbase	1
листвой	1	1	2	inan	nonbase	1
ямку	1	1	1	inan	nonbase	1
корзинки	1	1	1	inan	nonbase	1
валежником	2	2	1	inan	nonbase	1
бабочке	1	1	1	inan	nonbase	1
роще	1	1	1	inan	nonbase	1
километры	2	2	1	inan	nonbase	1
подорожником	1	2	1	inan	nonbase	0
чрезмерностью	1	1	1	inan	nonbase	1
куп	2	1	1	inan	nonbase	0
щепкой	1	1	1	inan	nonbase	1
хмонгов	2	2	1	inan	nonbase	1
атрибутикой	1	1	1	inan	nonbase	1
фотка	1	1	2	inan	baseform	1
расслаблению	2	0	1	inan	nonbase	0
ресторану	2	2	1	inan	nonbase	1
#заготовки	1	1	1	inan	nonbase	1
девчонку	1	1	1	anim	nonbase	1
помыслы	2	2	1	anim	nonbase	1
бабушкам	1	1	1	anim	nonbase	1
парады	1	2	1	inan	nonbase	0
лаванды	1	1	1	inan	nonbase	1
поймы	1	1	1	inan	nonbase	1
маньяк	2	2	2	anim	baseform	1
сазана	1	2	1	anim	nonbase	0
балансир	2	2	1	inan	baseform	1
приманок	2	1	1	inan	nonbase	0
берлоге	1	2	1	inan	nonbase	0
каре	1	1	1	inan	nonbase	1
лести	1	1	2	inan	nonbase	1
сомненья	2	0	2	inan	nonbase	0
манты	2	2	1	inan	baseform	1
верхам	2	2	1	inan	nonbase	1
пасха	2	1	1	inan	baseform	0
вестнику	1	2	1	anim	nonbase	0
мученье	1	0	1	inan	baseform	0
ерши	1	2	1	anim	nonbase	0
племянница	1	1	1	anim	baseform	1
чрева	1	0	2	inan	nonbase	0
оперении	2	0	1	inan	nonbase	0
шляпе	1	1	2	inan	nonbase	1
гусь	2	2	2	anim	baseform	1
нашатырь	2	2	1	inan	baseform	1
рожденье	1	0	2	inan	baseform	0
муравьеды	1	2	1	anim	nonbase	0
сводом	2	2	1	inan	nonbase	1
кусаки	1	2	1	anim	nonbase	0
курочка	1	1	1	anim	baseform	1
изъяна	1	2	2	inan	nonbase	0
косицы	1	1	1	inan	nonbase	1
ланита	1	1	1	inan	baseform	1
котёл	2	2	1	inan	nonbase	1
бес	2	2	1	anim	baseform	1
сторож	2	2	2	anim	baseform	1
дожде	1	2	1	inan	nonbase	0
кремом	2	2	3	inan	nonbase	1
звонами	1	2	1	inan	nonbase	0
мисок	2	1	1	inan	nonbase	0
вилам	2	0	1	inan	nonbase	0
абреки	2	2	1	anim	nonbase	1
каст	2	1	1	inan	nonbase	0
зиккуратов	2	2	1	inan	nonbase	1
корвет	2	2	1	inan	baseform	1
визой	1	1	1	inan	nonbase	1
выводах	1	2	1	inan	nonbase	0
гмо	1	0	1	inan	baseform	0
скрипачом	2	2	1	anim	nonbase	1
цедру	2	1	2	inan	nonbase	0
йогурт	2	2	1	inan	baseform	1
ребёнок	2	2	5	anim	nonbase	1
торта	1	2	4	inan	nonbase	0
сока	1	2	4	inan	nonbase	0
соды	1	1	1	inan	nonbase	1
щечки	1	1	3	inan	nonbase	1
никнеймами	1	1	1	inan	nonbase	1
ингаляцию	1	1	4	inan	nonbase	1
перекладина	2	1	1	inan	baseform	0
покупателю	1	2	1	anim	nonbase	0
гугл	2	2	2	inan	baseform	1
маникюра	2	2	1	inan	nonbase	1
мудак	2	2	1	inan	baseform	1
деткам	2	2	1	inan	nonbase	1
тюрк	2	2	1	anim	baseform	1
переорганизации	1	1	1	inan	nonbase	1
выходным	2	2	1	inan	nonbase	1
самоотверженностью	1	1	1	inan	nonbase	1
охранником	2	2	1	anim	nonbase	1
апк	1	2	1	inan	baseform	0
кайлом	1	0	1	inan	nonbase	0
стрижи	2	1	1	inan	nonbase	0
детсада	1	2	1	inan	nonbase	0
фигни	1	1	1	inan	nonbase	1
грешник	2	2	1	anim	baseform	1
лососи	2	1	1	inan	nonbase	0
магистериум	1	2	1	inan	baseform	0
фонтанами	2	2	1	inan	nonbase	1
клоунаде	1	1	1	inan	nonbase	1
ипотечников	2	2	1	anim	nonbase	1
госпоже	1	1	1	anim	nonbase	1
камрад	1	2	1	inan	baseform	0
проститутка	1	1	1	anim	baseform	1
вариантами	2	2	1	anim	nonbase	1
лору	1	2	1	anim	nonbase	0
ванилин	2	2	3	inan	baseform	1
коржа	2	2	1	inan	nonbase	1
блюдечка	1	0	1	inan	nonbase	0
львы	2	2	1	anim	nonbase	1
ингаляций	2	1	2	inan	nonbase	0
джойстике	1	2	1	inan	nonbase	0
знакомствах	1	0	1	inan	nonbase	0
говор	2	2	1	inan	baseform	1
иллюстратор	2	2	1	anim	baseform	1
сыновьях	2	2	1	anim	nonbase	1
сворой	1	1	1	inan	nonbase	1
катерам	2	2	1	anim	nonbase	1
ширинку	2	1	1	inan	nonbase	0
комнатой	1	1	1	inan	nonbase	1
перерыве	1	2	2	inan	nonbase	0
агрогородка	1	2	1	inan	nonbase	0
мышеловка	1	1	1	inan	baseform	1
шпаги	1	1	1	inan	nonbase	1
ласточек	2	1	2	anim	nonbase	0
няньки	1	1	1	anim	nonbase	1
львами	2	2	1	anim	nonbase	1
ложу	1	0	1	inan	nonbase	0
девицами	1	1	1	anim	nonbase	1
пе	2	2	2	inan	nonbase	1
кочерги	1	1	1	inan	nonbase	1
предбанник	2	2	1	inan	baseform	1
медом	1	2	1	inan	nonbase	0
перстнях	2	2	1	inan	nonbase	1
плечам	1	0	1	inan	nonbase	0
ил	2	2	2	inan	baseform	1
пят	2	1	1	inan	nonbase	0
раковин	2	1	1	inan	nonbase	0
печалей	2	1	1	inan	nonbase	0
сердцами	2	0	1	inan	nonbase	0
постройкою	1	1	1	inan	nonbase	1
волками	1	2	1	anim	nonbase	0
просеках	2	1	1	inan	nonbase	0
мусье	2	2	1	anim	baseform	1
кровию	2	1	1	inan	nonbase	0
трепете	2	2	1	inan	nonbase	1
кабан	2	2	1	anim	baseform	1
пурпуре	2	2	1	inan	nonbase	1
ожерелья	1	2	1	inan	nonbase	0
блуда	2	2	1	inan	nonbase	1
дамбами	2	1	1	inan	nonbase	0
свист	2	2	1	inan	baseform	1
подростком	2	2	1	anim	baseform	1
приступе	1	2	1	inan	nonbase	0
крылов	2	2	1	anim	baseform	1
миртами	2	2	1	inan	nonbase	1
неволя	1	1	4	inan	baseform	1
им	1	0	1	inan	nonbase	0
жисть	1	1	1	inan	baseform	1
харьковчане	1	2	1	anim	nonbase	0
антуража	2	2	1	inan	nonbase	1
