word	prediction	label	freq	animacy	baseform	correct
турникета	2	2	1	inan	nonbase	1
лайнером	2	2	1	inan	nonbase	1
галереям	1	1	1	inan	nonbase	1
абстракции	2	1	1	inan	nonbase	0
преграду	1	1	2	inan	nonbase	1
дворницкая	2	1	1	inan	baseform	0
тулупом	2	2	4	inan	nonbase	1
каракулей	2	1	1	inan	nonbase	0
мальчишку	2	2	1	anim	nonbase	1
зажигалка	2	1	1	inan	baseform	0
танкиста	2	2	1	anim	nonbase	1
пир	1	2	4	inan	baseform	0
заборы	2	2	2	inan	nonbase	1
мамочки	2	1	3	anim	nonbase	0
теплушке	2	1	1	inan	nonbase	0
воспитательница	1	1	5	anim	baseform	1
лиственницей	1	1	1	inan	nonbase	1
платками	2	2	1	inan	nonbase	1
ресницами	1	1	1	inan	nonbase	1
барахолке	1	1	1	inan	nonbase	1
доченька	1	1	1	anim	baseform	1
голуби	2	2	2	anim	nonbase	1
перебрасывание	2	0	1	inan	baseform	0
просительница	1	1	1	anim	baseform	1
пыжик	2	2	1	anim	baseform	1
коромысло	2	0	1	inan	baseform	0
пушком	2	2	1	inan	nonbase	1
арифметику	1	1	2	inan	nonbase	1
пьесок	2	1	1	inan	nonbase	0
лучиками	2	2	1	inan	nonbase	1
халат	1	2	1	inan	baseform	0
почтальон	2	2	1	anim	baseform	1
равнодушие	2	0	2	inan	baseform	0
сидор	2	2	1	anim	baseform	1
деловитость	2	1	1	inan	baseform	0
мастерами	2	2	1	anim	nonbase	1
именинников	2	2	1	anim	nonbase	1
почтение	2	0	1	inan	baseform	0
природопользования	2	0	1	inan	nonbase	0
госкомитет	2	2	1	inan	baseform	1
производственники	2	2	3	anim	nonbase	1
сорт	2	2	2	inan	baseform	1
порукой	2	1	1	inan	nonbase	0
корпункта	2	2	1	inan	nonbase	1
горкомов	2	2	1	inan	nonbase	1
заведующими	1	2	1	anim	nonbase	0
столовых	2	1	2	inan	nonbase	0
беспринципность	2	1	3	inan	baseform	0
трудящимися	2	2	1	anim	nonbase	1
низменность	1	1	1	inan	baseform	1
клубни	2	2	1	inan	nonbase	1
каньонах	2	2	1	inan	nonbase	1
доктринам	1	1	1	inan	nonbase	1
соученики	2	2	1	anim	nonbase	1
эмансипации	1	1	1	inan	nonbase	1
цветности	2	1	1	inan	nonbase	0
громкость	2	1	1	inan	baseform	0
поршней	2	2	1	inan	nonbase	1
библиотеках	1	1	1	inan	nonbase	1
сверлами	2	0	1	inan	nonbase	0
кромках	2	1	1	inan	nonbase	0
лома	1	2	2	inan	nonbase	0
нерасторопность	2	1	1	inan	baseform	0
заготовкой	1	1	2	inan	nonbase	1
отладки	2	1	1	inan	nonbase	0
насосе	2	2	1	inan	nonbase	1
диафрагма	2	1	2	inan	baseform	0
мостиками	2	2	1	inan	nonbase	1
прессование	2	0	1	inan	baseform	0
ковке	2	1	1	inan	nonbase	0
ванадий	2	2	5	inan	baseform	1
котлах	2	2	2	inan	nonbase	1
напряжениях	2	0	1	inan	nonbase	0
валками	2	2	6	inan	nonbase	1
фоторезисторы	2	2	1	inan	nonbase	1
кремний	2	2	1	inan	baseform	1
проводимости	2	1	2	inan	nonbase	0
эрбия	1	2	1	inan	nonbase	0
литий	2	2	1	inan	baseform	1
регенерации	2	1	1	inan	nonbase	0
фотокамер	2	1	1	inan	nonbase	0
конвекция	1	1	1	inan	baseform	1
реликт	2	2	1	inan	baseform	1
стоматологи	2	2	1	anim	nonbase	1
перерасходом	2	2	1	inan	nonbase	1
металлах	2	2	1	inan	nonbase	1
отливом	1	2	1	inan	nonbase	0
полистирола	2	2	1	inan	nonbase	1
гранул	2	1	3	inan	nonbase	0
симбиозу	2	2	1	inan	nonbase	1
лигандом	2	2	2	inan	baseform	1
автоколебаний	2	0	2	inan	nonbase	0
концентрациях	2	1	1	inan	nonbase	0
липидов	1	2	1	inan	nonbase	0
популяризаторы	2	2	1	anim	nonbase	1
сессиях	2	1	1	inan	nonbase	0
ущемлению	2	0	1	inan	nonbase	0
футурологии	2	1	1	inan	nonbase	0
ущемленности	2	1	1	inan	nonbase	0
пассажем	2	2	1	inan	nonbase	1
обособления	2	0	1	inan	nonbase	0
апробации	2	1	2	inan	nonbase	0
сопоставления	2	0	3	inan	nonbase	0
комсомольцы	2	2	1	anim	nonbase	1
мерки	1	1	1	inan	nonbase	1
гражданственность	1	1	1	inan	baseform	1
сельхозпродуктов	2	2	1	inan	nonbase	1
сооружениях	2	0	1	inan	nonbase	0
скептицизма	2	2	1	inan	nonbase	1
двуличие	2	0	1	inan	baseform	0
ленинизме	1	2	1	inan	nonbase	0
откровенности	2	1	1	inan	nonbase	0
демагог	2	2	2	anim	baseform	1
гладь	1	1	1	inan	baseform	1
порядочность	2	1	2	inan	baseform	0
освещению	2	0	1	inan	nonbase	0
посягательства	2	0	1	inan	nonbase	0
тому	2	2	1	inan	nonbase	1
взаимозависимости	1	1	1	inan	nonbase	1
пастыри	2	2	1	anim	nonbase	1
первоучителя	2	2	1	anim	nonbase	1
митрополиты	2	2	1	anim	nonbase	1
огурцами	2	2	1	inan	nonbase	1
бортами	2	2	1	inan	nonbase	1
рагу	2	0	1	inan	baseform	0
силач	2	2	4	anim	baseform	1
чада	1	2	2	anim	nonbase	0
копилку	2	1	1	inan	nonbase	0
квартирантов	2	2	1	anim	nonbase	1
подвиге	2	2	1	inan	nonbase	1
широте	2	1	1	inan	nonbase	0
водоворотом	2	2	1	inan	nonbase	1
лепестке	1	2	1	inan	nonbase	0
срезах	2	2	1	inan	nonbase	1
шеями	2	1	1	inan	nonbase	0
бинта	1	2	1	inan	nonbase	0
просторами	2	2	1	inan	nonbase	1
крюках	2	2	1	inan	nonbase	1
лепешками	2	1	1	inan	nonbase	0
гирлянды	1	1	1	inan	nonbase	1
жиром	2	2	1	inan	nonbase	1
мачехе	1	1	1	anim	nonbase	1
отрубок	1	2	1	inan	baseform	0
вса	2	1	1	inan	baseform	0
доверчивостью	2	1	1	inan	nonbase	0
бытию	1	0	2	inan	nonbase	0
устали	2	1	1	inan	nonbase	0
инженере	2	2	1	anim	nonbase	1
грация	1	1	1	inan	baseform	1
струна	1	1	1	inan	baseform	1
галки	1	1	3	anim	nonbase	1
клесты	1	2	1	anim	nonbase	0
карликами	2	2	1	anim	nonbase	1
дощечку	1	1	2	inan	nonbase	1
фантазия	2	1	1	inan	baseform	0
кустом	2	2	1	inan	nonbase	1
воробья	2	2	3	inan	nonbase	1
кормежки	2	1	1	inan	nonbase	0
тропке	2	1	2	inan	nonbase	0
листвой	2	1	2	inan	nonbase	0
ямку	1	1	1	inan	nonbase	1
корзинки	1	1	1	inan	nonbase	1
валежником	2	2	1	inan	nonbase	1
бабочке	1	1	1	inan	nonbase	1
роще	2	1	1	inan	nonbase	0
километры	1	2	1	inan	nonbase	0
подорожником	2	2	1	inan	nonbase	1
чрезмерностью	2	1	1	inan	nonbase	0
куп	2	1	1	inan	nonbase	0
щепкой	1	1	1	inan	nonbase	1
хмонгов	2	2	1	inan	nonbase	1
атрибутикой	1	1	1	inan	nonbase	1
фотка	1	1	2	inan	baseform	1
расслаблению	2	0	1	inan	nonbase	0
ресторану	2	2	1	inan	nonbase	1
#заготовки	2	1	1	inan	nonbase	0
девчонку	2	1	1	anim	nonbase	0
помыслы	2	2	1	anim	nonbase	1
бабушкам	1	1	1	anim	nonbase	1
парады	2	2	1	inan	nonbase	1
лаванды	2	1	1	inan	nonbase	0
поймы	2	1	1	inan	nonbase	0
маньяк	2	2	2	anim	baseform	1
сазана	2	2	1	anim	nonbase	1
балансир	2	2	1	inan	baseform	1
приманок	2	1	1	inan	nonbase	0
берлоге	2	2	1	inan	nonbase	1
каре	1	1	1	inan	nonbase	1
лести	2	1	2	inan	nonbase	0
сомненья	2	0	2	inan	nonbase	0
манты	2	2	1	inan	baseform	1
верхам	2	2	1	inan	nonbase	1
пасха	1	1	1	inan	baseform	1
вестнику	1	2	1	anim	nonbase	0
мученье	1	0	1	inan	baseform	0
ерши	2	2	1	anim	nonbase	1
племянница	1	1	1	anim	baseform	1
чрева	1	0	2	inan	nonbase	0
оперении	2	0	1	inan	nonbase	0
шляпе	2	1	2	inan	nonbase	0
гусь	2	2	2	anim	baseform	1
нашатырь	2	2	1	inan	baseform	1
рожденье	1	0	2	inan	baseform	0
муравьеды	1	2	1	anim	nonbase	0
сводом	1	2	1	inan	nonbase	0
кусаки	1	2	1	anim	nonbase	0
курочка	1	1	1	anim	baseform	1
изъяна	2	2	2	inan	nonbase	1
косицы	1	1	1	inan	nonbase	1
ланита	1	1	1	inan	baseform	1
котёл	2	2	1	inan	nonbase	1
бес	2	2	1	anim	baseform	1
сторож	2	2	2	anim	baseform	1
дожде	2	2	1	inan	nonbase	1
кремом	2	2	3	inan	nonbase	1
звонами	2	2	1	inan	nonbase	1
мисок	2	1	1	inan	nonbase	0
вилам	2	0	1	inan	nonbase	0
абреки	2	2	1	anim	nonbase	1
каст	1	1	1	inan	nonbase	1
зиккуратов	2	2	1	inan	nonbase	1
корвет	2	2	1	inan	baseform	1
визой	1	1	1	inan	nonbase	1
выводах	2	2	1	inan	nonbase	1
гмо	2	0	1	inan	baseform	0
скрипачом	2	2	1	anim	nonbase	1
цедру	2	1	2	inan	nonbase	0
йогурт	1	2	1	inan	baseform	0
ребёнок	2	2	5	anim	nonbase	1
торта	2	2	4	inan	nonbase	1
сока	2	2	4	inan	nonbase	1
соды	2	1	1	inan	nonbase	0
щечки	1	1	3	inan	nonbase	1
никнеймами	2	1	1	inan	nonbase	0
ингаляцию	2	1	4	inan	nonbase	0
перекладина	1	1	1	inan	baseform	1
покупателю	2	2	1	anim	nonbase	1
гугл	2	2	2	inan	baseform	1
маникюра	1	2	1	inan	nonbase	0
мудак	2	2	1	inan	baseform	1
деткам	2	2	1	inan	nonbase	1
тюрк	2	2	1	anim	baseform	1
переорганизации	1	1	1	inan	nonbase	1
выходным	2	2	1	inan	nonbase	1
самоотверженностью	2	1	1	inan	nonbase	0
охранником	2	2	1	anim	nonbase	1
апк	1	2	1	inan	baseform	0
кайлом	2	0	1	inan	nonbase	0
стрижи	1	1	1	inan	nonbase	1
детсада	2	2	1	inan	nonbase	1
фигни	1	1	1	inan	nonbase	1
грешник	2	2	1	anim	baseform	1
лососи	2	1	1	inan	nonbase	0
магистериум	2	2	1	inan	baseform	1
фонтанами	2	2	1	inan	nonbase	1
клоунаде	2	1	1	inan	nonbase	0
ипотечников	2	2	1	anim	nonbase	1
госпоже	1	1	1	anim	nonbase	1
камрад	2	2	1	inan	baseform	1
проститутка	1	1	1	anim	baseform	1
вариантами	2	2	1	anim	nonbase	1
лору	1	2	1	anim	nonbase	0
ванилин	2	2	3	inan	baseform	1
коржа	2	2	1	inan	nonbase	1
блюдечка	1	0	1	inan	nonbase	0
львы	2	2	1	anim	nonbase	1
ингаляций	2	1	2	inan	nonbase	0
джойстике	2	2	1	inan	nonbase	1
знакомствах	2	0	1	inan	nonbase	0
говор	2	2	1	inan	baseform	1
иллюстратор	2	2	1	anim	baseform	1
сыновьях	2	2	1	anim	nonbase	1
сворой	2	1	1	inan	nonbase	0
катерам	2	2	1	anim	nonbase	1
ширинку	1	1	1	inan	nonbase	1
комнатой	1	1	1	inan	nonbase	1
перерыве	2	2	2	inan	nonbase	1
агрогородка	1	2	1	inan	nonbase	0
мышеловка	2	1	1	inan	baseform	0
шпаги	2	1	1	inan	nonbase	0
ласточек	1	1	2	anim	nonbase	1
няньки	1	1	1	anim	nonbase	1
львами	2	2	1	anim	nonbase	1
ложу	1	0	1	inan	nonbase	0
девицами	2	1	1	anim	nonbase	0
пе	2	2	2	inan	nonbase	1
кочерги	2	1	1	inan	nonbase	0
предбанник	2	2	1	inan	baseform	1
медом	2	2	1	inan	nonbase	1
перстнях	2	2	1	inan	nonbase	1
плечам	1	0	1	inan	nonbase	0
ил	2	2	2	inan	baseform	1
пят	2	1	1	inan	nonbase	0
раковин	2	1	1	inan	nonbase	0
печалей	1	1	1	inan	nonbase	1
сердцами	2	0	1	inan	nonbase	0
постройкою	2	1	1	inan	nonbase	0
волками	2	2	1	anim	nonbase	1
просеках	2	1	1	inan	nonbase	0
мусье	2	2	1	anim	baseform	1
кровию	2	1	1	inan	nonbase	0
трепете	2	2	1	inan	nonbase	1
кабан	2	2	1	anim	baseform	1
пурпуре	2	2	1	inan	nonbase	1
ожерелья	1	2	1	inan	nonbase	0
блуда	2	2	1	inan	nonbase	1
дамбами	1	1	1	inan	nonbase	1
свист	2	2	1	inan	baseform	1
подростком	1	2	1	anim	baseform	0
приступе	1	2	1	inan	nonbase	0
крылов	2	2	1	anim	baseform	1
миртами	2	2	1	inan	nonbase	1
неволя	1	1	4	inan	baseform	1
им	1	0	1	inan	nonbase	0
жисть	1	1	1	inan	baseform	1
харьковчане	2	2	1	anim	nonbase	1
антуража	2	2	1	inan	nonbase	1
