word	prediction	label	freq	animacy	baseform	correct
турникета	1	2	1	inan	nonbase	0
лайнером	2	2	1	inan	nonbase	1
галереям	2	1	1	inan	nonbase	0
абстракции	0	1	1	inan	nonbase	0
преграду	0	1	2	inan	nonbase	0
дворницкая	1	1	1	inan	baseform	1
тулупом	1	2	4	inan	nonbase	0
каракулей	2	1	1	inan	nonbase	0
мальчишку	2	2	1	anim	nonbase	1
зажигалка	2	1	1	inan	baseform	0
танкиста	2	2	1	anim	nonbase	1
пир	2	2	4	inan	baseform	1
заборы	2	2	2	inan	nonbase	1
мамочки	1	1	3	anim	nonbase	1
теплушке	1	1	1	inan	nonbase	1
воспитательница	1	1	5	anim	baseform	1
лиственницей	1	1	1	inan	nonbase	1
платками	1	2	1	inan	nonbase	0
ресницами	2	1	1	inan	nonbase	0
барахолке	2	1	1	inan	nonbase	0
доченька	2	1	1	anim	baseform	0
голуби	2	2	2	anim	nonbase	1
перебрасывание	0	0	1	inan	baseform	1
просительница	1	1	1	anim	baseform	1
пыжик	1	2	1	anim	baseform	0
коромысло	0	0	1	inan	baseform	1
пушком	2	2	1	inan	nonbase	1
арифметику	1	1	2	inan	nonbase	1
пьесок	0	1	1	inan	nonbase	0
лучиками	2	2	1	inan	nonbase	1
халат	1	2	1	inan	baseform	0
почтальон	2	2	1	anim	baseform	1
равнодушие	0	0	2	inan	baseform	1
сидор	2	2	1	anim	baseform	1
деловитость	1	1	1	inan	baseform	1
мастерами	2	2	1	anim	nonbase	1
именинников	2	2	1	anim	nonbase	1
почтение	0	0	1	inan	baseform	1
природопользования	0	0	1	inan	nonbase	1
госкомитет	2	2	1	inan	baseform	1
производственники	2	2	3	anim	nonbase	1
сорт	2	2	2	inan	baseform	1
порукой	1	1	1	inan	nonbase	1
корпункта	2	2	1	inan	nonbase	1
горкомов	2	2	1	inan	nonbase	1
заведующими	2	2	1	anim	nonbase	1
столовых	0	1	2	inan	nonbase	0
беспринципность	1	1	3	inan	baseform	1
трудящимися	2	2	1	anim	nonbase	1
низменность	1	1	1	inan	baseform	1
клубни	1	2	1	inan	nonbase	0
каньонах	0	2	1	inan	nonbase	0
доктринам	0	1	1	inan	nonbase	0
соученики	2	2	1	anim	nonbase	1
эмансипации	1	1	1	inan	nonbase	1
цветности	0	1	1	inan	nonbase	0
громкость	1	1	1	inan	baseform	1
поршней	2	2	1	inan	nonbase	1
библиотеках	2	1	1	inan	nonbase	0
сверлами	2	0	1	inan	nonbase	0
кромках	1	1	1	inan	nonbase	1
лома	1	2	2	inan	nonbase	0
нерасторопность	2	1	1	inan	baseform	0
заготовкой	1	1	2	inan	nonbase	1
отладки	0	1	1	inan	nonbase	0
насосе	1	2	1	inan	nonbase	0
диафрагма	0	1	2	inan	baseform	0
мостиками	2	2	1	inan	nonbase	1
прессование	0	0	1	inan	baseform	1
ковке	0	1	1	inan	nonbase	0
ванадий	2	2	5	inan	baseform	1
котлах	1	2	2	inan	nonbase	0
напряжениях	1	0	1	inan	nonbase	0
валками	2	2	6	inan	nonbase	1
фоторезисторы	2	2	1	inan	nonbase	1
кремний	2	2	1	inan	baseform	1
проводимости	0	1	2	inan	nonbase	0
эрбия	1	2	1	inan	nonbase	0
литий	2	2	1	inan	baseform	1
регенерации	1	1	1	inan	nonbase	1
фотокамер	0	1	1	inan	nonbase	0
конвекция	0	1	1	inan	baseform	0
реликт	2	2	1	inan	baseform	1
стоматологи	2	2	1	anim	nonbase	1
перерасходом	1	2	1	inan	nonbase	0
металлах	1	2	1	inan	nonbase	0
отливом	0	2	1	inan	nonbase	0
полистирола	1	2	1	inan	nonbase	0
гранул	2	1	3	inan	nonbase	0
симбиозу	1	2	1	inan	nonbase	0
лигандом	2	2	2	inan	baseform	1
автоколебаний	0	0	2	inan	nonbase	1
концентрациях	2	1	1	inan	nonbase	0
липидов	1	2	1	inan	nonbase	0
популяризаторы	0	2	1	anim	nonbase	0
сессиях	2	1	1	inan	nonbase	0
ущемлению	0	0	1	inan	nonbase	1
футурологии	0	1	1	inan	nonbase	0
ущемленности	1	1	1	inan	nonbase	1
пассажем	0	2	1	inan	nonbase	0
обособления	0	0	1	inan	nonbase	1
апробации	0	1	2	inan	nonbase	0
сопоставления	0	0	3	inan	nonbase	1
комсомольцы	2	2	1	anim	nonbase	1
мерки	1	1	1	inan	nonbase	1
гражданственность	1	1	1	inan	baseform	1
сельхозпродуктов	1	2	1	inan	nonbase	0
сооружениях	1	0	1	inan	nonbase	0
скептицизма	0	2	1	inan	nonbase	0
двуличие	1	0	1	inan	baseform	0
ленинизме	1	2	1	inan	nonbase	0
откровенности	0	1	1	inan	nonbase	0
демагог	2	2	2	anim	baseform	1
гладь	1	1	1	inan	baseform	1
порядочность	1	1	2	inan	baseform	1
освещению	0	0	1	inan	nonbase	1
посягательства	0	0	1	inan	nonbase	1
тому	2	2	1	inan	nonbase	1
взаимозависимости	0	1	1	inan	nonbase	0
пастыри	2	2	1	anim	nonbase	1
первоучителя	0	2	1	anim	nonbase	0
митрополиты	2	2	1	anim	nonbase	1
огурцами	1	2	1	inan	nonbase	0
бортами	2	2	1	inan	nonbase	1
рагу	0	0	1	inan	baseform	1
силач	2	2	4	anim	baseform	1
чада	2	2	2	anim	nonbase	1
копилку	2	1	1	inan	nonbase	0
квартирантов	2	2	1	anim	nonbase	1
подвиге	1	2	1	inan	nonbase	0
широте	1	1	1	inan	nonbase	1
водоворотом	2	2	1	inan	nonbase	1
лепестке	1	2	1	inan	nonbase	0
срезах	0	2	1	inan	nonbase	0
шеями	2	1	1	inan	nonbase	0
бинта	1	2	1	inan	nonbase	0
просторами	2	2	1	inan	nonbase	1
крюках	1	2	1	inan	nonbase	0
лепешками	1	1	1	inan	nonbase	1
гирлянды	2	1	1	inan	nonbase	0
жиром	2	2	1	inan	nonbase	1
мачехе	1	1	1	anim	nonbase	1
отрубок	1	2	1	inan	baseform	0
вса	1	1	1	inan	baseform	1
доверчивостью	1	1	1	inan	nonbase	1
бытию	2	0	2	inan	nonbase	0
устали	1	1	1	inan	nonbase	1
инженере	2	2	1	anim	nonbase	1
грация	1	1	1	inan	baseform	1
струна	1	1	1	inan	baseform	1
галки	1	1	3	anim	nonbase	1
клесты	2	2	1	anim	nonbase	1
карликами	2	2	1	anim	nonbase	1
дощечку	2	1	2	inan	nonbase	0
фантазия	1	1	1	inan	baseform	1
кустом	0	2	1	inan	nonbase	0
воробья	1	2	3	inan	nonbase	0
кормежки	1	1	1	inan	nonbase	1
тропке	1	1	2	inan	nonbase	1
листвой	2	1	2	inan	nonbase	0
ямку	0	1	1	inan	nonbase	0
корзинки	2	1	1	inan	nonbase	0
валежником	0	2	1	inan	nonbase	0
бабочке	2	1	1	inan	nonbase	0
роще	1	1	1	inan	nonbase	1
километры	2	2	1	inan	nonbase	1
подорожником	2	2	1	inan	nonbase	1
чрезмерностью	1	1	1	inan	nonbase	1
куп	1	1	1	inan	nonbase	1
щепкой	2	1	1	inan	nonbase	0
хмонгов	2	2	1	inan	nonbase	1
атрибутикой	1	1	1	inan	nonbase	1
фотка	1	1	2	inan	baseform	1
расслаблению	0	0	1	inan	nonbase	1
ресторану	2	2	1	inan	nonbase	1
#заготовки	2	1	1	inan	nonbase	0
девчонку	2	1	1	anim	nonbase	0
помыслы	0	2	1	anim	nonbase	0
бабушкам	2	1	1	anim	nonbase	0
парады	2	2	1	inan	nonbase	1
лаванды	0	1	1	inan	nonbase	0
поймы	1	1	1	inan	nonbase	1
маньяк	2	2	2	anim	baseform	1
сазана	1	2	1	anim	nonbase	0
балансир	2	2	1	inan	baseform	1
приманок	1	1	1	inan	nonbase	1
берлоге	2	2	1	inan	nonbase	1
каре	1	1	1	inan	nonbase	1
лести	2	1	2	inan	nonbase	0
сомненья	1	0	2	inan	nonbase	0
манты	2	2	1	inan	baseform	1
верхам	2	2	1	inan	nonbase	1
пасха	0	1	1	inan	baseform	0
вестнику	1	2	1	anim	nonbase	0
мученье	1	0	1	inan	baseform	0
ерши	1	2	1	anim	nonbase	0
племянница	1	1	1	anim	baseform	1
чрева	1	0	2	inan	nonbase	0
оперении	1	0	1	inan	nonbase	0
шляпе	2	1	2	inan	nonbase	0
гусь	2	2	2	anim	baseform	1
нашатырь	1	2	1	inan	baseform	0
рожденье	0	0	2	inan	baseform	1
муравьеды	2	2	1	anim	nonbase	1
сводом	0	2	1	inan	nonbase	0
кусаки	1	2	1	anim	nonbase	0
курочка	1	1	1	anim	baseform	1
изъяна	2	2	2	inan	nonbase	1
косицы	1	1	1	inan	nonbase	1
ланита	2	1	1	inan	baseform	0
котёл	2	2	1	inan	nonbase	1
бес	1	2	1	anim	baseform	0
сторож	2	2	2	anim	baseform	1
дожде	0	2	1	inan	nonbase	0
кремом	0	2	3	inan	nonbase	0
звонами	2	2	1	inan	nonbase	1
мисок	1	1	1	inan	nonbase	1
вилам	1	0	1	inan	nonbase	0
абреки	1	2	1	anim	nonbase	0
каст	2	1	1	inan	nonbase	0
зиккуратов	2	2	1	inan	nonbase	1
корвет	2	2	1	inan	baseform	1
визой	2	1	1	inan	nonbase	0
выводах	0	2	1	inan	nonbase	0
гмо	0	0	1	inan	baseform	1
скрипачом	2	2	1	anim	nonbase	1
цедру	1	1	2	inan	nonbase	1
йогурт	1	2	1	inan	baseform	0
ребёнок	2	2	5	anim	nonbase	1
торта	1	2	4	inan	nonbase	0
сока	1	2	4	inan	nonbase	0
соды	1	1	1	inan	nonbase	1
щечки	1	1	3	inan	nonbase	1
никнеймами	2	1	1	inan	nonbase	0
ингаляцию	0	1	4	inan	nonbase	0
перекладина	1	1	1	inan	baseform	1
покупателю	2	2	1	anim	nonbase	1
гугл	2	2	2	inan	baseform	1
маникюра	0	2	1	inan	nonbase	0
мудак	2	2	1	inan	baseform	1
деткам	2	2	1	inan	nonbase	1
тюрк	2	2	1	anim	baseform	1
переорганизации	0	1	1	inan	nonbase	0
выходным	2	2	1	inan	nonbase	1
самоотверженностью	1	1	1	inan	nonbase	1
охранником	2	2	1	anim	nonbase	1
апк	1	2	1	inan	baseform	0
кайлом	1	0	1	inan	nonbase	0
стрижи	0	1	1	inan	nonbase	0
детсада	0	2	1	inan	nonbase	0
фигни	1	1	1	inan	nonbase	1
грешник	2	2	1	anim	baseform	1
лососи	2	1	1	inan	nonbase	0
магистериум	1	2	1	inan	baseform	0
фонтанами	2	2	1	inan	nonbase	1
клоунаде	1	1	1	inan	nonbase	1
ипотечников	2	2	1	anim	nonbase	1
госпоже	1	1	1	anim	nonbase	1
камрад	2	2	1	inan	baseform	1
проститутка	1	1	1	anim	baseform	1
вариантами	1	2	1	anim	nonbase	0
лору	1	2	1	anim	nonbase	0
ванилин	1	2	3	inan	baseform	0
коржа	0	2	1	inan	nonbase	0
блюдечка	2	0	1	inan	nonbase	0
львы	2	2	1	anim	nonbase	1
ингаляций	0	1	2	inan	nonbase	0
джойстике	1	2	1	inan	nonbase	0
знакомствах	0	0	1	inan	nonbase	1
говор	2	2	1	inan	baseform	1
иллюстратор	2	2	1	anim	baseform	1
сыновьях	2	2	1	anim	nonbase	1
сворой	2	1	1	inan	nonbase	0
катерам	1	2	1	anim	nonbase	0
ширинку	2	1	1	inan	nonbase	0
комнатой	1	1	1	inan	nonbase	1
перерыве	1	2	2	inan	nonbase	0
агрогородка	2	2	1	inan	nonbase	1
мышеловка	0	1	1	inan	baseform	0
шпаги	1	1	1	inan	nonbase	1
ласточек	2	1	2	anim	nonbase	0
няньки	1	1	1	anim	nonbase	1
львами	2	2	1	anim	nonbase	1
ложу	2	0	1	inan	nonbase	0
девицами	1	1	1	anim	nonbase	1
пе	2	2	2	inan	nonbase	1
кочерги	2	1	1	inan	nonbase	0
предбанник	2	2	1	inan	baseform	1
медом	1	2	1	inan	nonbase	0
перстнях	0	2	1	inan	nonbase	0
плечам	1	0	1	inan	nonbase	0
ил	2	2	2	inan	baseform	1
пят	2	1	1	inan	nonbase	0
раковин	1	1	1	inan	nonbase	1
печалей	1	1	1	inan	nonbase	1
сердцами	2	0	1	inan	nonbase	0
постройкою	1	1	1	inan	nonbase	1
волками	2	2	1	anim	nonbase	1
просеках	1	1	1	inan	nonbase	1
мусье	1	2	1	anim	baseform	0
кровию	1	1	1	inan	nonbase	1
трепете	0	2	1	inan	nonbase	0
кабан	2	2	1	anim	baseform	1
пурпуре	2	2	1	inan	nonbase	1
ожерелья	0	2	1	inan	nonbase	0
блуда	0	2	1	inan	nonbase	0
дамбами	2	1	1	inan	nonbase	0
свист	2	2	1	inan	baseform	1
подростком	1	2	1	anim	baseform	0
приступе	1	2	1	inan	nonbase	0
крылов	2	2	1	anim	baseform	1
миртами	2	2	1	inan	nonbase	1
неволя	2	1	4	inan	baseform	0
им	2	0	1	inan	nonbase	0
жисть	1	1	1	inan	baseform	1
харьковчане	2	2	1	anim	nonbase	1
антуража	2	2	1	inan	nonbase	1
