word	prediction	label	freq	animacy	baseform	correct
турникета	1	2	1	inan	nonbase	0
лайнером	0	2	1	inan	nonbase	0
галереям	0	1	1	inan	nonbase	0
абстракции	1	1	1	inan	nonbase	1
преграду	0	1	2	inan	nonbase	0
дворницкая	0	1	1	inan	baseform	0
тулупом	0	2	4	inan	nonbase	0
каракулей	0	1	1	inan	nonbase	0
мальчишку	2	2	1	anim	nonbase	1
зажигалка	0	1	1	inan	baseform	0
танкиста	0	2	1	anim	nonbase	0
пир	2	2	4	inan	baseform	1
заборы	0	2	2	inan	nonbase	0
мамочки	0	1	3	anim	nonbase	0
теплушке	1	1	1	inan	nonbase	1
воспитательница	1	1	5	anim	baseform	1
лиственницей	1	1	1	inan	nonbase	1
платками	0	2	1	inan	nonbase	0
ресницами	0	1	1	inan	nonbase	0
барахолке	0	1	1	inan	nonbase	0
доченька	0	1	1	anim	baseform	0
голуби	2	2	2	anim	nonbase	1
перебрасывание	1	0	1	inan	baseform	0
просительница	1	1	1	anim	baseform	1
пыжик	0	2	1	anim	baseform	0
коромысло	0	0	1	inan	baseform	1
пушком	0	2	1	inan	nonbase	0
арифметику	1	1	2	inan	nonbase	1
пьесок	0	1	1	inan	nonbase	0
лучиками	0	2	1	inan	nonbase	0
халат	0	2	1	inan	baseform	0
почтальон	0	2	1	anim	baseform	0
равнодушие	1	0	2	inan	baseform	0
сидор	2	2	1	anim	baseform	1
деловитость	1	1	1	inan	baseform	1
мастерами	2	2	1	anim	nonbase	1
именинников	2	2	1	anim	nonbase	1
почтение	1	0	1	inan	baseform	0
природопользования	1	0	1	inan	nonbase	0
госкомитет	2	2	1	inan	baseform	1
производственники	2	2	3	anim	nonbase	1
сорт	0	2	2	inan	baseform	0
порукой	2	1	1	inan	nonbase	0
корпункта	0	2	1	inan	nonbase	0
горкомов	2	2	1	inan	nonbase	1
заведующими	2	2	1	anim	nonbase	1
столовых	1	1	2	inan	nonbase	1
беспринципность	1	1	3	inan	baseform	1
трудящимися	2	2	1	anim	nonbase	1
низменность	1	1	1	inan	baseform	1
клубни	0	2	1	inan	nonbase	0
каньонах	1	2	1	inan	nonbase	0
доктринам	2	1	1	inan	nonbase	0
соученики	2	2	1	anim	nonbase	1
эмансипации	1	1	1	inan	nonbase	1
цветности	1	1	1	inan	nonbase	1
громкость	1	1	1	inan	baseform	1
поршней	2	2	1	inan	nonbase	1
библиотеках	0	1	1	inan	nonbase	0
сверлами	0	0	1	inan	nonbase	1
кромках	1	1	1	inan	nonbase	1
лома	0	2	2	inan	nonbase	0
нерасторопность	2	1	1	inan	baseform	0
заготовкой	0	1	2	inan	nonbase	0
отладки	1	1	1	inan	nonbase	1
насосе	2	2	1	inan	nonbase	1
диафрагма	0	1	2	inan	baseform	0
мостиками	0	2	1	inan	nonbase	0
прессование	1	0	1	inan	baseform	0
ковке	0	1	1	inan	nonbase	0
ванадий	0	2	5	inan	baseform	0
котлах	1	2	2	inan	nonbase	0
напряжениях	1	0	1	inan	nonbase	0
валками	2	2	6	inan	nonbase	1
фоторезисторы	1	2	1	inan	nonbase	0
кремний	0	2	1	inan	baseform	0
проводимости	1	1	2	inan	nonbase	1
эрбия	1	2	1	inan	nonbase	0
литий	2	2	1	inan	baseform	1
регенерации	1	1	1	inan	nonbase	1
фотокамер	0	1	1	inan	nonbase	0
конвекция	1	1	1	inan	baseform	1
реликт	1	2	1	inan	baseform	0
стоматологи	2	2	1	anim	nonbase	1
перерасходом	1	2	1	inan	nonbase	0
металлах	0	2	1	inan	nonbase	0
отливом	0	2	1	inan	nonbase	0
полистирола	0	2	1	inan	nonbase	0
гранул	0	1	3	inan	nonbase	0
симбиозу	1	2	1	inan	nonbase	0
лигандом	2	2	2	inan	baseform	1
автоколебаний	1	0	2	inan	nonbase	0
концентрациях	1	1	1	inan	nonbase	1
липидов	2	2	1	inan	nonbase	1
популяризаторы	2	2	1	anim	nonbase	1
сессиях	1	1	1	inan	nonbase	1
ущемлению	2	0	1	inan	nonbase	0
футурологии	1	1	1	inan	nonbase	1
ущемленности	1	1	1	inan	nonbase	1
пассажем	0	2	1	inan	nonbase	0
обособления	1	0	1	inan	nonbase	0
апробации	1	1	2	inan	nonbase	1
сопоставления	1	0	3	inan	nonbase	0
комсомольцы	2	2	1	anim	nonbase	1
мерки	0	1	1	inan	nonbase	0
гражданственность	1	1	1	inan	baseform	1
сельхозпродуктов	2	2	1	inan	nonbase	1
сооружениях	1	0	1	inan	nonbase	0
скептицизма	1	2	1	inan	nonbase	0
двуличие	1	0	1	inan	baseform	0
ленинизме	2	2	1	inan	nonbase	1
откровенности	1	1	1	inan	nonbase	1
демагог	2	2	2	anim	baseform	1
гладь	1	1	1	inan	baseform	1
порядочность	1	1	2	inan	baseform	1
освещению	1	0	1	inan	nonbase	0
посягательства	1	0	1	inan	nonbase	0
тому	0	2	1	inan	nonbase	0
взаимозависимости	1	1	1	inan	nonbase	1
пастыри	2	2	1	anim	nonbase	1
первоучителя	2	2	1	anim	nonbase	1
митрополиты	2	2	1	anim	nonbase	1
огурцами	0	2	1	inan	nonbase	0
бортами	1	2	1	inan	nonbase	0
рагу	1	0	1	inan	baseform	0
силач	2	2	4	anim	baseform	1
чада	1	2	2	anim	nonbase	0
копилку	0	1	1	inan	nonbase	0
квартирантов	2	2	1	anim	nonbase	1
подвиге	1	2	1	inan	nonbase	0
широте	1	1	1	inan	nonbase	1
водоворотом	2	2	1	inan	nonbase	1
лепестке	2	2	1	inan	nonbase	1
срезах	1	2	1	inan	nonbase	0
шеями	2	1	1	inan	nonbase	0
бинта	0	2	1	inan	nonbase	0
просторами	1	2	1	inan	nonbase	0
крюках	2	2	1	inan	nonbase	1
лепешками	1	1	1	inan	nonbase	1
гирлянды	1	1	1	inan	nonbase	1
жиром	0	2	1	inan	nonbase	0
мачехе	1	1	1	anim	nonbase	1
отрубок	1	2	1	inan	baseform	0
вса	1	1	1	inan	baseform	1
доверчивостью	1	1	1	inan	nonbase	1
бытию	0	0	2	inan	nonbase	1
устали	2	1	1	inan	nonbase	0
инженере	2	2	1	anim	nonbase	1
грация	1	1	1	inan	baseform	1
струна	1	1	1	inan	baseform	1
галки	0	1	3	anim	nonbase	0
клесты	2	2	1	anim	nonbase	1
карликами	0	2	1	anim	nonbase	0
дощечку	0	1	2	inan	nonbase	0
фантазия	1	1	1	inan	baseform	1
кустом	2	2	1	inan	nonbase	1
воробья	0	2	3	inan	nonbase	0
кормежки	1	1	1	inan	nonbase	1
тропке	0	1	2	inan	nonbase	0
листвой	0	1	2	inan	nonbase	0
ямку	1	1	1	inan	nonbase	1
корзинки	0	1	1	inan	nonbase	0
валежником	2	2	1	inan	nonbase	1
бабочке	2	1	1	inan	nonbase	0
роще	0	1	1	inan	nonbase	0
километры	0	2	1	inan	nonbase	0
подорожником	2	2	1	inan	nonbase	1
чрезмерностью	1	1	1	inan	nonbase	1
куп	0	1	1	inan	nonbase	0
щепкой	0	1	1	inan	nonbase	0
хмонгов	2	2	1	inan	nonbase	1
атрибутикой	0	1	1	inan	nonbase	0
фотка	1	1	2	inan	baseform	1
расслаблению	1	0	1	inan	nonbase	0
ресторану	0	2	1	inan	nonbase	0
#заготовки	1	1	1	inan	nonbase	1
девчонку	2	1	1	anim	nonbase	0
помыслы	1	2	1	anim	nonbase	0
бабушкам	2	1	1	anim	nonbase	0
парады	0	2	1	inan	nonbase	0
лаванды	0	1	1	inan	nonbase	0
поймы	1	1	1	inan	nonbase	1
маньяк	2	2	2	anim	baseform	1
сазана	1	2	1	anim	nonbase	0
балансир	2	2	1	inan	baseform	1
приманок	0	1	1	inan	nonbase	0
берлоге	2	2	1	inan	nonbase	1
каре	0	1	1	inan	nonbase	0
лести	1	1	2	inan	nonbase	1
сомненья	0	0	2	inan	nonbase	1
манты	1	2	1	inan	baseform	0
верхам	2	2	1	inan	nonbase	1
пасха	0	1	1	inan	baseform	0
вестнику	1	2	1	anim	nonbase	0
мученье	0	0	1	inan	baseform	1
ерши	0	2	1	anim	nonbase	0
племянница	1	1	1	anim	baseform	1
чрева	1	0	2	inan	nonbase	0
оперении	1	0	1	inan	nonbase	0
шляпе	0	1	2	inan	nonbase	0
гусь	0	2	2	anim	baseform	0
нашатырь	0	2	1	inan	baseform	0
рожденье	0	0	2	inan	baseform	1
муравьеды	2	2	1	anim	nonbase	1
сводом	2	2	1	inan	nonbase	1
кусаки	2	2	1	anim	nonbase	1
курочка	0	1	1	anim	baseform	0
изъяна	0	2	2	inan	nonbase	0
косицы	0	1	1	inan	nonbase	0
ланита	0	1	1	inan	baseform	0
котёл	0	2	1	inan	nonbase	0
бес	2	2	1	anim	baseform	1
сторож	2	2	2	anim	baseform	1
дожде	2	2	1	inan	nonbase	1
кремом	0	2	3	inan	nonbase	0
звонами	0	2	1	inan	nonbase	0
мисок	0	1	1	inan	nonbase	0
вилам	2	0	1	inan	nonbase	0
абреки	2	2	1	anim	nonbase	1
каст	2	1	1	inan	nonbase	0
зиккуратов	0	2	1	inan	nonbase	0
корвет	0	2	1	inan	baseform	0
визой	1	1	1	inan	nonbase	1
выводах	1	2	1	inan	nonbase	0
гмо	1	0	1	inan	baseform	0
скрипачом	2	2	1	anim	nonbase	1
цедру	0	1	2	inan	nonbase	0
йогурт	0	2	1	inan	baseform	0
ребёнок	0	2	5	anim	nonbase	0
торта	0	2	4	inan	nonbase	0
сока	0	2	4	inan	nonbase	0
соды	1	1	1	inan	nonbase	1
щечки	0	1	3	inan	nonbase	0
никнеймами	1	1	1	inan	nonbase	1
ингаляцию	1	1	4	inan	nonbase	1
перекладина	1	1	1	inan	baseform	1
покупателю	0	2	1	anim	nonbase	0
гугл	2	2	2	inan	baseform	1
маникюра	0	2	1	inan	nonbase	0
мудак	2	2	1	inan	baseform	1
деткам	2	2	1	inan	nonbase	1
тюрк	0	2	1	anim	baseform	0
переорганизации	1	1	1	inan	nonbase	1
выходным	2	2	1	inan	nonbase	1
самоотверженностью	2	1	1	inan	nonbase	0
охранником	2	2	1	anim	nonbase	1
апк	1	2	1	inan	baseform	0
кайлом	1	0	1	inan	nonbase	0
стрижи	1	1	1	inan	nonbase	1
детсада	0	2	1	inan	nonbase	0
фигни	0	1	1	inan	nonbase	0
грешник	2	2	1	anim	baseform	1
лососи	0	1	1	inan	nonbase	0
магистериум	1	2	1	inan	baseform	0
фонтанами	2	2	1	inan	nonbase	1
клоунаде	2	1	1	inan	nonbase	0
ипотечников	2	2	1	anim	nonbase	1
госпоже	1	1	1	anim	nonbase	1
камрад	0	2	1	inan	baseform	0
проститутка	2	1	1	anim	baseform	0
вариантами	2	2	1	anim	nonbase	1
лору	0	2	1	anim	nonbase	0
ванилин	0	2	3	inan	baseform	0
коржа	0	2	1	inan	nonbase	0
блюдечка	1	0	1	inan	nonbase	0
львы	2	2	1	anim	nonbase	1
ингаляций	1	1	2	inan	nonbase	1
джойстике	1	2	1	inan	nonbase	0
знакомствах	1	0	1	inan	nonbase	0
говор	2	2	1	inan	baseform	1
иллюстратор	2	2	1	anim	baseform	1
сыновьях	2	2	1	anim	nonbase	1
сворой	2	1	1	inan	nonbase	0
катерам	2	2	1	anim	nonbase	1
ширинку	0	1	1	inan	nonbase	0
комнатой	0	1	1	inan	nonbase	0
перерыве	2	2	2	inan	nonbase	1
агрогородка	0	2	1	inan	nonbase	0
мышеловка	0	1	1	inan	baseform	0
шпаги	0	1	1	inan	nonbase	0
ласточек	1	1	2	anim	nonbase	1
няньки	2	1	1	anim	nonbase	0
львами	2	2	1	anim	nonbase	1
ложу	1	0	1	inan	nonbase	0
девицами	0	1	1	anim	nonbase	0
пе	0	2	2	inan	nonbase	0
кочерги	0	1	1	inan	nonbase	0
предбанник	0	2	1	inan	baseform	0
медом	0	2	1	inan	nonbase	0
перстнях	0	2	1	inan	nonbase	0
плечам	2	0	1	inan	nonbase	0
ил	0	2	2	inan	baseform	0
пят	2	1	1	inan	nonbase	0
раковин	0	1	1	inan	nonbase	0
печалей	1	1	1	inan	nonbase	1
сердцами	0	0	1	inan	nonbase	1
постройкою	0	1	1	inan	nonbase	0
волками	2	2	1	anim	nonbase	1
просеках	1	1	1	inan	nonbase	1
мусье	0	2	1	anim	baseform	0
кровию	2	1	1	inan	nonbase	0
трепете	1	2	1	inan	nonbase	0
кабан	2	2	1	anim	baseform	1
пурпуре	0	2	1	inan	nonbase	0
ожерелья	0	2	1	inan	nonbase	0
блуда	2	2	1	inan	nonbase	1
дамбами	0	1	1	inan	nonbase	0
свист	2	2	1	inan	baseform	1
подростком	0	2	1	anim	baseform	0
приступе	1	2	1	inan	nonbase	0
крылов	1	2	1	anim	baseform	0
миртами	1	2	1	inan	nonbase	0
неволя	1	1	4	inan	baseform	1
им	0	0	1	inan	nonbase	1
жисть	0	1	1	inan	baseform	0
харьковчане	2	2	1	anim	nonbase	1
антуража	0	2	1	inan	nonbase	0
